date,value_only,combined_static
2024-02-22,1.3011272224788977,1.3894247960706183
2024-02-23,1.3033146865995722,1.3934769180074233
2024-02-26,1.3023218887817567,1.4051181062185203
2024-02-27,1.3064978466617896,1.4128065740467457
2024-02-28,1.3042855540749092,1.4111169033865898
2024-02-29,1.3089536531084383,1.4230219638778092
2024-03-01,1.3185806547890213,1.4538250575583576
2024-03-04,1.323255973658415,1.4633281878997195
2024-03-05,1.3192593296945807,1.45009104356694
2024-03-06,1.32844667375927,1.4717686784580815
2024-03-07,1.3350917527853665,1.4858505428074693
2024-03-08,1.3313487990056125,1.4724547328615085
2024-03-11,1.3351565539272807,1.4620999785163784
2024-03-12,1.3406098075235018,1.476546633815668
2024-03-13,1.3435138278934937,1.4789279421071593
2024-03-14,1.3393346110092887,1.4683868998010476
2024-03-15,1.339656423995654,1.4646225763922
2024-03-18,1.3483621911544357,1.4755281846568742
2024-03-19,1.355284012039029,1.4786209682009661
2024-03-20,1.3652923271698212,1.5031073317476038
2024-03-21,1.3715157607311805,1.5183274697565108
2024-03-22,1.3732914572674069,1.519833849600537
2024-03-25,1.3708790596226548,1.5242535317511674
2024-03-26,1.3677072683978448,1.5189019809807378
2024-03-27,1.3775234671287226,1.5162867557706363
2024-03-28,1.3831015634099455,1.5220277902516923
2024-04-01,1.380475877359079,1.525952748029329
2024-04-02,1.3726699445741064,1.5142979637897005
2024-04-03,1.3756880112052505,1.5308248192525584
2024-04-04,1.3627659428754046,1.504639970850255
2024-04-05,1.376226474067646,1.5312276867450947
2024-04-08,1.371796260916909,1.5277433885857579
2024-04-09,1.3687485525303442,1.51658870378393
2024-04-10,1.354407663680837,1.507589516607864
2024-04-11,1.3548962349227942,1.523674395657768
2024-04-12,1.3361664168868106,1.4889137041558118
2024-04-15,1.3243668676832365,1.4639281532103912
2024-04-16,1.3238662597920492,1.4689541384182883
2024-04-17,1.3164563896386947,1.4487625090974463
2024-04-18,1.3158775495454986,1.4408696974154798
2024-04-19,1.312897417543442,1.4164461868872198
2024-04-22,1.3208155523882303,1.431248573679932
2024-04-23,1.3331019448509214,1.4589205389395177
2024-04-24,1.3307515279409692,1.4528798990149385
2024-04-25,1.3180375312161636,1.4500850568895087
2024-04-26,1.3197668819736366,1.467121146607164
2024-04-29,1.3259625363727299,1.4696232462637326
2024-04-30,1.298214938803902,1.439935916848073
2024-05-01,1.2794657980955957,1.4239882625213274
2024-05-02,1.2833689248041418,1.4396933202928668
2024-05-03,1.2942155778635374,1.4556720557220597
2024-05-06,1.3056598825444106,1.4804229958592983
2024-05-07,1.3100549623506856,1.4770542241431197
2024-05-08,1.3128167428111353,1.4811596071636126
2024-05-09,1.32513609567642,1.496419429566873
2024-05-10,1.332332032192521,1.4993307559584863
2024-05-13,1.3332665866950133,1.4957605354742005
2024-05-14,1.3354536769705005,1.5076600546767547
2024-05-15,1.3496390635016138,1.5401121169645615
2024-05-16,1.3484681237364167,1.52654962050799
2024-05-17,1.3519420608749193,1.5339029548042544
2024-05-20,1.3528569125065857,1.5401382540805428
2024-05-21,1.354268612757691,1.5445454288156264
2024-05-22,1.348992985535855,1.5366290751328429
2024-05-23,1.3355025691443623,1.527931650010035
2024-05-24,1.3409935294230944,1.5546387996827622
2024-05-28,1.3372387748757375,1.562582658289683
2024-05-29,1.3245190387012435,1.5512517835179715
2024-05-30,1.3255347615990662,1.5430616083042652
2024-05-31,1.342891711055515,1.538172666708034
2024-06-03,1.3396597501180123,1.5320733206572963
2024-06-04,1.3411187598301064,1.528872360219484
2024-06-05,1.3569240946379062,1.5615706425709797
2024-06-06,1.3576836460216362,1.5536946465026802
2024-06-07,1.354651710328412,1.5451306813699914
2024-06-10,1.3621652201259475,1.5679701509756212
2024-06-11,1.362043071364227,1.5658976922305887
2024-06-12,1.3704321477362813,1.5819708328890116
2024-06-13,1.3749936174795832,1.5900426959321863
2024-06-14,1.372688390312659,1.58500588576469
2024-06-17,1.3824765920700168,1.6033890799302137
2024-06-18,1.3884121881732063,1.6181256546112266
2024-06-20,1.3873192303146502,1.6052261443593128
2024-06-21,1.384367367666215,1.595278378645082
2024-06-24,1.3886997436075328,1.5825674601818505
2024-06-25,1.384985478237704,1.5917694650178442
2024-06-26,1.3809397265375616,1.5817981370778091
2024-06-27,1.3819060153646838,1.5845126974177144
2024-06-28,1.383855814268027,1.5830946081565693
2024-07-01,1.3754821404247564,1.5853852914631181
2024-07-02,1.3771649768952325,1.5886891825028298
2024-07-03,1.386163177922307,1.6062986860149435
2024-07-05,1.3846762833176216,1.5999543777756906
2024-07-08,1.387724523392609,1.60995369510879
2024-07-09,1.3885248177098322,1.6128951222530883
2024-07-10,1.3965534454093027,1.6253153271002565
2024-07-11,1.4020807730807394,1.6105830361121363
2024-07-12,1.4108140890342507,1.621284431705296
2024-07-15,1.4157092879590976,1.6333316541841556
2024-07-16,1.4319607640131315,1.6442444359713195
2024-07-17,1.4226126966467338,1.5914127731289631
2024-07-18,1.4205979428162654,1.586016697696827
2024-07-19,1.4095190852134607,1.5744328946611856
2024-07-22,1.4261962682482694,1.598773231901744
2024-07-23,1.410968406565852,1.5927962417870247
2024-07-24,1.3921998499409949,1.54052120738809
2024-07-25,1.3917329303262216,1.523320048481801
2024-07-26,1.4120034173305862,1.5491736259967026
2024-07-29,1.410183569145182,1.5432710440260902
2024-07-30,1.4069600488686287,1.5231627507477223
2024-07-31,1.4275203778288157,1.5745165306547295
2024-08-01,1.4070764618493647,1.5280451736446847
2024-08-02,1.3818631752736368,1.4718941870963467
2024-08-05,1.3504375059475318,1.4382846109762202
2024-08-06,1.3695006436367887,1.4644118096495355
2024-08-07,1.3576346785306483,1.4404102763309155
2024-08-08,1.3911518388045838,1.5002063366595546
2024-08-09,1.3967276240313984,1.5101563836836132
2024-08-12,1.3934904642379076,1.5109189320197332
2024-08-13,1.413967088891074,1.545394088939311
2024-08-14,1.4231826643494283,1.5580910317297119
2024-08-15,1.444567906743941,1.5945083828569517
2024-08-16,1.4467331244682664,1.5967249617255463
2024-08-19,1.4595781999555335,1.6116519944542103
2024-08-20,1.4567751170413568,1.603941206713203
2024-08-21,1.4644103978925054,1.621807673531643
2024-08-22,1.4562280759715611,1.6023128701716718
2024-08-23,1.4733682429180248,1.629559092290136
2024-08-26,1.4719606930654476,1.6162377323344999
2024-08-27,1.4730570651531931,1.620834151912457
2024-08-28,1.4642439542853545,1.6030501298003021
2024-08-29,1.4687596860679268,1.606112770933455
2024-08-30,1.482848280463612,1.626565434294542
2024-09-03,1.4646607945234449,1.5843684900816701
2024-09-04,1.4639287663096598,1.58485238235532
2024-09-05,1.4545648835491236,1.5758216123531787
2024-09-06,1.434256601008594,1.549392548932313
2024-09-09,1.4482123932968374,1.5745396387260078
2024-09-10,1.4544808359098964,1.5809609681338614
2024-09-11,1.457588632104996,1.6019573695431706
2024-09-12,1.4730565171864585,1.6252463799657495
2024-09-13,1.4899928974729981,1.646824711726133
2024-09-16,1.4979250410895508,1.6602830967235591
2024-09-17,1.5022228544775067,1.6649512232921542
2024-09-18,1.5000948278228057,1.663851873552496
2024-09-19,1.511380766820936,1.6849669178483913
2024-09-20,1.50973627828683,1.703025403597338
2024-09-23,1.515764986459294,1.7094535984372043
2024-09-24,1.524081917851703,1.7130464870814595
2024-09-25,1.515242272371569,1.7141914095404556
2024-09-26,1.5177397805484618,1.7099752576618397
2024-09-27,1.5210344906109832,1.7112772321248413
2024-09-30,1.525459475900015,1.7197264440768183
2024-10-01,1.5272458030013594,1.7200128330136164
2024-10-02,1.5295339338096496,1.7246443688217006
2024-10-03,1.527201433174982,1.7276260156407552
2024-10-04,1.5373687994098215,1.7443650694154962
2024-10-07,1.5272479926459661,1.729316702731057
2024-10-08,1.5271457565213158,1.7407160309772984
2024-10-09,1.541517899652121,1.7511482456110194
2024-10-10,1.541070877200809,1.7488111655649476
2024-10-11,1.5524482049496138,1.7649387203772195
2024-10-14,1.5611915606520217,1.7765420635481892
2024-10-15,1.543607829045542,1.761244732565155
2024-10-16,1.5536854895482908,1.7771559892874746
2024-10-17,1.5492485967947047,1.7677905081419019
2024-10-18,1.552077189600873,1.7804700506130393
2024-10-21,1.54244937037774,1.7797292349323068
2024-10-22,1.5468288192203739,1.7794793989894448
2024-10-23,1.542081445391839,1.774276353701504
2024-10-24,1.5350842358731474,1.7632882745211182
2024-10-25,1.527011682134618,1.7547365205618841
2024-10-28,1.5298609744968825,1.763891954249976
2024-10-29,1.5195143017102353,1.7562928359113337
2024-10-30,1.516960112187257,1.7486444800676375
2024-10-31,1.5090914978814003,1.7309290966587758
2024-11-01,1.5061026785146534,1.7284228078614052
2024-11-04,1.5092199279586382,1.7221888930541722
2024-11-05,1.5289301163232487,1.7610936813186429
2024-11-06,1.5787353285711516,1.8274969163052615
2024-11-07,1.6044032422398204,1.86879492679115
2024-11-08,1.615774585137209,1.8931344396553806
2024-11-11,1.6255503025774678,1.9038325416596258
2024-11-12,1.615485985228798,1.8906651781892712
2024-11-13,1.6208599818971088,1.8871473170906976
2024-11-14,1.6088494359870653,1.8713380027981343
2024-11-15,1.589745471016044,1.861500346516957
2024-11-18,1.5978922357706842,1.875420563563353
2024-11-19,1.5986098287399002,1.892186648861718
2024-11-20,1.603900116903455,1.8966754181706487
2024-11-21,1.6241687976975445,1.9214265522296756
2024-11-22,1.635764804900496,1.936741807918697
2024-11-25,1.6385345212915567,1.9275850778989343
2024-11-26,1.6397582814232774,1.9400976770319385
2024-11-27,1.6397877394709153,1.9254500856569878
2024-11-29,1.6433235826707655,1.9381628128897388
2024-12-02,1.6431183724168668,1.930366634879194
2024-12-03,1.636605598613837,1.9340874516651814
2024-12-04,1.6376005830529918,1.9432364921969747
2024-12-05,1.628449868344726,1.942828029302628
2024-12-06,1.6245222180701897,1.9524324204477415
2024-12-09,1.622130613516808,1.9161756794041982
2024-12-10,1.614561433218638,1.8980965180189135
2024-12-11,1.6114321833585314,1.9111746980723647
2024-12-12,1.6036701091533687,1.901946113381993
2024-12-13,1.5980393637572525,1.9000616384031115
2024-12-16,1.593328126275623,1.9043190664155603
2024-12-17,1.584470870583138,1.887078773856472
2024-12-18,1.5431604566832164,1.8241444094875963
2024-12-19,1.535330928517017,1.8275850289027824
2024-12-20,1.554455431790695,1.8590285309351637
2024-12-23,1.562381295538204,1.868938673504607
2024-12-24,1.573954959792492,1.8919846733938386
2024-12-26,1.573131412701287,1.8918158901152304
2024-12-27,1.5631162178300073,1.8693084529898134
2024-12-30,1.5463395630268775,1.851812811954601
2024-12-31,1.5482490148703931,1.8445966385033785
2025-01-02,1.5488302268987886,1.8552968132200374
2025-01-03,1.5630402101895544,1.8900326395242895
2025-01-06,1.5723490402169622,1.901206634725341
2025-01-07,1.5757461460167645,1.877828004341382
2025-01-08,1.5739019180863736,1.8789293294545861
2025-01-10,1.5532941024505107,1.8493574010393066
2025-01-13,1.5662325392818608,1.852268835643572
2025-01-14,1.5783095825500695,1.8743638218414431
2025-01-15,1.5931326953451106,1.9094019908820767
2025-01-16,1.6057524240987862,1.922298010117854
2025-01-17,1.615637522568859,1.9463610759621528
2025-01-21,1.6372099800774484,1.982525096277564
2025-01-22,1.6379288293505592,2.0059524719580275
2025-01-23,1.649559851570184,2.021864859074105
2025-01-24,1.646409790233435,2.014395783968385
2025-01-27,1.6401799237944197,1.9371106334692572
2025-01-28,1.6256795854279575,1.9682303483079173
2025-01-29,1.6285487518100605,1.968965189564094
2025-01-30,1.6492298789497686,1.998843098869023
2025-01-31,1.6380032219757363,1.98661053425045
2025-02-03,1.6281631977956472,1.9775855998753522
2025-02-04,1.6296543180210468,1.988069525617916
2025-02-05,1.648491892123874,2.0118891640983403
2025-02-06,1.6454052618346962,2.0100172939261363
2025-02-07,1.6380528788935231,2.000771708548418
2025-02-10,1.6539257256131874,2.018649939587077
2025-02-11,1.652874145506892,2.0002747148283526
2025-02-12,1.6477883801626965,2.00322500251773
2025-02-13,1.6624198267634402,2.042688441607278
2025-02-14,1.652448600799689,2.0430087658215927
2025-02-18,1.6686647427838484,2.0562519641787
2025-02-19,1.6683904063356967,2.0503970868342836
2025-02-20,1.6701645753507028,2.024620944222939
2025-02-21,1.6483760918916375,1.9725857646033782
2025-02-24,1.6416791280192322,1.95013659289246
2025-02-25,1.645721285694337,1.9326665533989196
2025-02-26,1.644477510874163,1.9421495322375646
2025-02-27,1.6263121713195143,1.9082429878529987
2025-02-28,1.6499442581044819,1.9399481004947265
2025-03-03,1.6303884878773682,1.9090044125983285
2025-03-04,1.6095419370982529,1.8738756503497078
2025-03-05,1.6294959887449445,1.8987906983282756
2025-03-06,1.6104741012848869,1.8339401937003883
2025-03-07,1.6287695650188576,1.8448959263649796
2025-03-10,1.6147757350752405,1.786123944679964
2025-03-11,1.6000256052283,1.79338916941675
2025-03-12,1.5990561063511628,1.8163432374688298
2025-03-13,1.5768412195798738,1.7796301959433996
2025-03-14,1.6052030725311321,1.8286664823772407
2025-03-17,1.6274357574570435,1.8587358635192903
2025-03-18,1.6181217693639462,1.8305964028499973
2025-03-19,1.6325409111119116,1.8651535983733776
2025-03-20,1.6263264061215452,1.8645673873818291
2025-03-21,1.6132373747546231,1.8627974146572792
2025-03-24,1.6357366420991868,1.9118112164573524
2025-03-25,1.6303557596987377,1.913059117852055
2025-03-26,1.6262691711984387,1.885377228308443
2025-03-27,1.6228197120146768,1.8614018382247277
2025-03-28,1.601436349706936,1.8270373739341708
2025-03-31,1.6101438292274097,1.8345347682863558
2025-04-01,1.608783342552256,1.8412896745764733
2025-04-02,1.6214975855780722,1.858111914672442
2025-04-03,1.5534500572746772,1.7735473773744883
2025-04-04,1.460586261735752,1.6524533898198315
2025-04-07,1.454951576544779,1.6600878873112603
2025-04-08,1.4362262670911534,1.640853696428529
2025-04-09,1.5464313226278605,1.7790972177034312
2025-04-10,1.4967581400011543,1.7236488993396122
2025-04-11,1.520092238099613,1.749818887240479
2025-04-14,1.5372381881423345,1.7668848216010817
2025-04-15,1.5336575508900714,1.7709686654220558
2025-04-16,1.5203960958392848,1.743289590628745
2025-04-17,1.531877731862589,1.7544985194883003
2025-04-21,1.5073759399971471,1.7165404407538756
2025-04-22,1.5333228137265782,1.7572700303592603
2025-04-23,1.552099048865973,1.7880062220881399
2025-04-24,1.5874505443032165,1.8286343752882608
2025-04-25,1.5916260464183503,1.832073165892392
2025-04-28,1.5976192187564657,1.8439313095823218
2025-04-29,1.5981949720721107,1.8528241506866672
2025-04-30,1.604469771053532,1.8579863265506371
2025-05-01,1.6103960530421602,1.8678417896257689
2025-05-02,1.6338963910755635,1.9083580795329331
2025-05-05,1.6265658319239382,1.904397080975183
2025-05-06,1.6173381056746632,1.8906422390315945
2025-05-07,1.6214940376059206,1.8917592037996311
2025-05-08,1.6231334261067267,1.8987986959675776
2025-05-09,1.620245164480653,1.8919473132347122
2025-05-12,1.663897229212182,1.9365023777272798
2025-05-13,1.6739015208936403,1.9635507238137702
2025-05-14,1.6638990831158706,1.9552358688159426
2025-05-15,1.6748866822511268,1.9671863082244836
2025-05-16,1.6914393818099274,1.988007944141915
2025-05-19,1.6912896649569118,1.9974948878162557
2025-05-20,1.6858902242427185,1.993278274417762
2025-05-21,1.6593675543959547,1.9626408466344236
2025-05-22,1.656805482403538,1.9628336408048561
2025-05-23,1.651165762413313,1.9668577924747042
2025-05-27,1.6752883123125495,2.0028860104291177
2025-05-28,1.664292513469892,1.996576857889344
2025-05-29,1.6617280656394509,1.9877118718525981
2025-05-30,1.6617562238490968,2.001066504734762
2025-06-02,1.67229032949572,2.021769985045442
2025-06-03,1.6855251854552566,2.037002660137787
2025-06-04,1.6798077489473198,2.0274433782407084
2025-06-05,1.6797834705783015,2.0247793428746506
2025-06-06,1.6918987822267662,2.0432454376542677
2025-06-09,1.6973218771071386,2.0352713960039126
2025-06-10,1.7077079766012149,2.0328021730672527
2025-06-11,1.7099403332681924,2.0453278067921437
2025-06-12,1.7216401973272457,2.0521151708107124
