date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2019-10-31,0.0060643278705248375,0.0060643278705248375,0.0,0.0,3,1.0,0.0
2019-11-01,0.0026234447639605554,0.0026234447639605554,0.0,0.0,3,1.0,0.0
2019-11-04,0.010751888329008195,0.010751888329008195,0.0,0.0,3,1.0,0.0
2019-11-05,-0.02076912319917168,-0.02076912319917168,0.0,0.0,3,1.0,0.0
2019-11-06,-0.03399053893290841,-0.03399053893290841,0.0,0.0,3,1.0,0.0
2019-11-07,0.04379690377614046,0.04379690377614046,0.0,0.0,3,1.0,0.0
2019-11-08,0.006905895624848482,0.006905895624848482,0.0,0.0,3,1.0,0.0
2019-11-11,-0.0003859095722485627,-0.0003859095722485627,0.0,0.0,3,1.0,0.0
2019-11-12,0.007948686436590968,0.007948686436590968,0.0,0.0,3,1.0,0.0
2019-11-13,0.002469330140416133,0.002469330140416133,0.0,0.0,3,1.0,0.0
2019-11-14,0.019674530907507554,0.019674530907507554,0.0,0.0,3,1.0,0.0
2019-11-15,-0.016077093262605608,-0.016077093262605608,0.0,0.0,3,1.0,0.0
2019-11-18,0.04230943171551256,0.04230943171551256,0.0,0.0,3,1.0,0.0
2019-11-19,0.0067410871268958035,0.0067410871268958035,0.0,0.0,3,1.0,0.0
2019-11-20,0.032140673954987944,0.03180734062165461,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-11-21,0.005807905451550706,0.005807905451550706,0.0,0.0,3,1.0,0.0
2019-11-22,0.06174506188917354,0.061411728555840206,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-11-25,0.0001980572909840994,-0.0001352760423492339,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-11-26,0.03470369114988118,0.03437035781654785,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-11-27,-0.01386278605988326,-0.01386278605988326,0.0,0.0,3,1.0,0.0
2019-11-29,-0.05368533513467325,-0.054018668468006584,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-12-02,0.09658779818356684,0.0962544648502335,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-12-03,0.016814010217788722,0.016480676884455387,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-12-04,-0.057943372137960414,-0.057943372137960414,0.0,0.0,3,1.0,0.0
2019-12-05,0.0049862481414716005,0.0049862481414716005,0.0,0.0,3,1.0,0.0
2019-12-06,-0.0010773346846366656,-0.0010773346846366656,0.0,0.0,3,1.0,0.0
2019-12-09,0.04548603604478744,0.04515270271145411,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2019-12-10,-0.02021842559494417,-0.02021842559494417,0.0,0.0,3,1.0,0.0
2019-12-11,-0.014954622184042865,-0.014954622184042865,0.0,0.0,3,1.0,0.0
2019-12-12,-0.033383392416185376,-0.033383392416185376,0.0,0.0,3,1.0,0.0
2019-12-13,0.2444906678841422,0.2444906678841422,0.0,0.0,3,1.0,0.0
2019-12-16,-0.0001132335694951081,-0.0001132335694951081,0.0,0.0,3,1.0,0.0
2019-12-17,0.03667520426974587,0.03667520426974587,0.0,0.0,3,1.0,0.0
2019-12-18,0.03534517839143566,0.03534517839143566,0.0,0.0,3,1.0,0.0
2019-12-19,-0.0038864996750856973,-0.0038864996750856973,0.0,0.0,3,1.0,0.0
2019-12-20,0.0029409260027306212,0.0029409260027306212,0.0,0.0,3,1.0,0.0
2019-12-23,0.031411692027855834,0.031411692027855834,0.0,0.0,3,1.0,0.0
2019-12-24,0.020877525560776634,0.020877525560776634,0.0,0.0,3,1.0,0.0
2019-12-26,-0.035326715620150995,-0.035326715620150995,0.0,0.0,3,1.0,0.0
2019-12-27,-0.01662270668878892,-0.01662270668878892,0.0,0.0,3,1.0,0.0
2019-12-30,0.00031893470287684255,0.00031893470287684255,0.0,0.0,3,1.0,0.0
2019-12-31,-0.0002741456598071741,-0.0002741456598071741,0.0,0.0,3,1.0,0.0
2020-01-02,-0.030587660241990073,-0.030920993575323408,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-01-03,-0.008034877935313878,-0.008034877935313878,0.0,0.0,3,1.0,0.0
2020-01-06,-0.0033457144071746443,-0.0033457144071746443,0.0,0.0,3,1.0,0.0
2020-01-07,0.004326720998323394,0.004326720998323394,0.0,0.0,3,1.0,0.0
2020-01-08,-0.008671893168386863,-0.008671893168386863,0.0,0.0,3,1.0,0.0
2020-01-09,-0.009083148430028257,-0.009083148430028257,0.0,0.0,3,1.0,0.0
2020-01-10,-0.008255284866909593,-0.008255284866909593,0.0,0.0,3,1.0,0.0
2020-01-13,0.006821673320136425,0.006821673320136425,0.0,0.0,3,1.0,0.0
2020-01-14,-0.003009119272787353,-0.003009119272787353,0.0,0.0,3,1.0,0.0
2020-01-15,0.01503806642360413,0.01503806642360413,0.0,0.0,3,1.0,0.0
2020-01-16,-0.004496668794735685,-0.004496668794735685,0.0,0.0,3,1.0,0.0
2020-01-17,-0.10754188941640544,-0.10787522274973878,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-01-21,-0.0008144635894887786,-0.0011477969228221119,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-01-22,-0.00390176511524883,-0.00390176511524883,0.0,0.0,3,1.0,0.0
2020-01-23,-0.014716825817075526,-0.014716825817075526,0.0,0.0,3,1.0,0.0
2020-01-24,-0.0027821923159592936,-0.003115525649292627,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-01-27,0.02111809543680139,0.02111809543680139,0.0,0.0,3,1.0,0.0
2020-01-28,-0.004556716521614676,-0.004556716521614676,0.0,0.0,3,1.0,0.0
2020-01-29,-0.03314360432963788,-0.03314360432963788,0.0,0.0,3,1.0,0.0
2020-01-30,-0.006890017460969807,-0.006890017460969807,0.0,0.0,3,1.0,0.0
2020-01-31,0.036482621814428,0.036482621814428,0.0,0.0,3,1.0,0.0
2020-02-03,0.019076704587464466,0.01874337125413113,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-04,-0.022688872320884124,-0.022688872320884124,0.0,0.0,3,1.0,0.0
2020-02-05,-0.03605236641618662,-0.03605236641618662,0.0,0.0,3,1.0,0.0
2020-02-06,-0.01259851294674467,-0.012931846280078003,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-07,0.042166856437145274,0.04183352310381194,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-10,0.0008098402660463213,0.000476506932712988,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-11,-0.009961327579645667,-0.010294660912979,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-12,-0.022125593091027018,-0.022458926424360353,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-02-13,0.010127203090834591,0.010127203090834591,0.0,0.0,3,1.0,0.0
2020-02-14,-0.020578926188341673,-0.020578926188341673,0.0,0.0,3,1.0,0.0
2020-02-18,0.1490306114858706,0.1490306114858706,0.0,0.0,3,1.0,0.0
2020-02-19,0.004405683677443947,0.004405683677443947,0.0,0.0,3,1.0,0.0
2020-02-20,-0.015014959943526935,-0.015014959943526935,0.0,0.0,3,1.0,0.0
2020-02-21,-0.05147869472485511,-0.05147869472485511,0.0,0.0,3,1.0,0.0
2020-02-24,-0.07190409503243736,-0.07190409503243736,0.0,0.0,3,1.0,0.0
2020-02-25,0.0053822655676403946,0.0053822655676403946,0.0,0.0,3,1.0,0.0
2020-02-26,-0.04547901050197182,-0.04547901050197182,0.0,0.0,3,1.0,0.0
2020-02-27,-0.0021083807523891345,-0.0021083807523891345,0.0,0.0,3,1.0,0.0
2020-02-28,0.08090006676924454,0.08090006676924454,0.0,0.0,3,1.0,0.0
2020-03-02,-0.011390872580336404,-0.011390872580336404,0.0,0.0,3,1.0,0.0
2020-03-03,0.052227068440502025,0.052227068440502025,0.0,0.0,3,1.0,0.0
2020-03-04,-0.03992813951800011,-0.04026147285133344,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-03-05,-0.039067018378284,-0.039067018378284,0.0,0.0,3,1.0,0.0
2020-03-06,-0.12446843943142763,-0.12480177276476097,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-03-09,0.0057781731310267235,0.0057781731310267235,0.0,0.0,3,1.0,0.0
2020-03-10,-0.09678100528209033,-0.09678100528209033,0.0,0.0,3,1.0,0.0
2020-03-11,-0.1684311975033276,-0.1684311975033276,0.0,0.0,3,1.0,0.0
2020-03-12,0.0020083991315428657,0.0020083991315428657,0.0,0.0,3,1.0,0.0
2020-03-13,-0.1641961230047937,-0.1641961230047937,0.0,0.0,3,1.0,0.0
2020-03-16,0.07041142679708115,0.07041142679708115,0.0,0.0,3,1.0,0.0
2020-03-17,-0.14521211035105475,-0.14521211035105475,0.0,0.0,3,1.0,0.0
2020-03-18,0.09601753547542038,0.09601753547542038,0.0,0.0,3,1.0,0.0
2020-03-19,0.049126071908978074,0.049126071908978074,0.0,0.0,3,1.0,0.0
2020-03-20,0.07182383225335161,0.07182383225335161,0.0,0.0,3,1.0,0.0
2020-03-23,0.11643065466023375,0.11643065466023375,0.0,0.0,3,1.0,0.0
2020-03-24,0.003917789613313533,0.003917789613313533,0.0,0.0,3,1.0,0.0
2020-03-25,0.05290062536324255,0.05290062536324255,0.0,0.0,3,1.0,0.0
2020-03-26,-0.06675339155852536,-0.06675339155852536,0.0,0.0,3,1.0,0.0
2020-03-27,-0.03494742658618995,-0.03494742658618995,0.0,0.0,3,1.0,0.0
2020-03-30,-0.017343707020012457,-0.017343707020012457,0.0,0.0,3,1.0,0.0
2020-03-31,-0.06175753635683393,-0.06175753635683393,0.0,0.0,3,1.0,0.0
2020-04-01,-0.007675610440469937,-0.007675610440469937,0.0,0.0,3,1.0,0.0
2020-04-02,-0.023825311078878638,-0.023825311078878638,0.0,0.0,3,1.0,0.0
2020-04-03,0.10465109139408493,0.10465109139408493,0.0,0.0,3,1.0,0.0
2020-04-06,-0.02988197726471886,-0.02988197726471886,0.0,0.0,3,1.0,0.0
2020-04-07,0.09486639246660408,0.09486639246660408,0.0,0.0,3,1.0,0.0
2020-04-08,-0.006078893154266572,-0.006078893154266572,0.0,0.0,3,1.0,0.0
2020-04-09,0.03736304558533099,0.03736304558533099,0.0,0.0,3,1.0,0.0
2020-04-13,0.09470741993643446,0.09437408660310112,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-14,-0.03173003424704686,-0.03206336758038019,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-15,-0.00445173716924659,-0.00445173716924659,0.0,0.0,3,1.0,0.0
2020-04-16,0.025698445165714328,0.025698445165714328,0.0,0.0,3,1.0,0.0
2020-04-17,0.043027610394105256,0.042694277060771925,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-20,-0.03386609422544521,-0.03386609422544521,0.0,0.0,3,1.0,0.0
2020-04-21,0.019425329208716053,0.019425329208716053,0.0,0.0,3,1.0,0.0
2020-04-22,0.034926161267496626,0.034926161267496626,0.0,0.0,3,1.0,0.0
2020-04-23,0.01991787660489715,0.019584543271563816,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-24,0.1004329018345668,0.10009956850123346,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-27,-0.01959031400724298,-0.019923647340576316,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-28,0.016570749453323673,0.016237416119990338,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-29,-0.001006535645808845,-0.0013398689791421783,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-04-30,-0.04180768776072019,-0.04180768776072019,0.0,0.0,3,1.0,0.0
2020-05-01,0.01546153960718614,0.015128206273852807,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-04,-0.012508677146280085,-0.012508677146280085,0.0,0.0,3,1.0,0.0
2020-05-05,-0.013431004871946298,-0.013764338205279631,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-06,0.02351813157490068,0.023184798241567346,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-07,0.012266643144386155,0.012266643144386155,0.0,0.0,3,1.0,0.0
2020-05-08,0.10600135090384775,0.10566801757051442,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-11,0.2046491266618619,0.2043157933285286,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-12,-0.0019306466754232345,-0.0019306466754232345,0.0,0.0,3,1.0,0.0
2020-05-13,-0.00022271293131696443,-0.00022271293131696443,0.0,0.0,3,1.0,0.0
2020-05-14,-0.0027954197863447883,-0.0027954197863447883,0.0,0.0,3,1.0,0.0
2020-05-15,0.1442291763138024,0.14389584298046906,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-18,-0.024352577417934985,-0.024352577417934985,0.0,0.0,3,1.0,0.0
2020-05-19,0.015944650960148188,0.015944650960148188,0.0,0.0,3,1.0,0.0
2020-05-20,0.03184655495056398,0.03184655495056398,0.0,0.0,3,1.0,0.0
2020-05-21,-0.03883530399706103,-0.03883530399706103,0.0,0.0,3,1.0,0.0
2020-05-22,0.007934042023232224,0.007934042023232224,0.0,0.0,3,1.0,0.0
2020-05-26,0.11211244871307824,0.11211244871307824,0.0,0.0,3,1.0,0.0
2020-05-27,-0.05309650495433997,-0.05309650495433997,0.0,0.0,3,1.0,0.0
2020-05-28,0.02299917181498305,0.022665838481649714,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-05-29,0.07431652900444585,0.07431652900444585,0.0,0.0,3,1.0,0.0
2020-06-01,-0.03135554868123332,-0.03135554868123332,0.0,0.0,3,1.0,0.0
2020-06-02,-0.042482641532568935,-0.042482641532568935,0.0,0.0,3,1.0,0.0
2020-06-03,-0.059587228777452594,-0.059920562110785926,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-04,-0.014776381020676611,-0.014776381020676611,0.0,0.0,3,1.0,0.0
2020-06-05,0.05589144749581801,0.05589144749581801,0.0,0.0,3,1.0,0.0
2020-06-08,-0.013883706399418161,-0.014217039732751494,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-09,0.03753063652328399,0.03719730318995066,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-10,0.02175170421996945,0.021418370886636114,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-11,0.02875676055765567,0.02875676055765567,0.0,0.0,3,1.0,0.0
2020-06-12,0.13456848055551301,0.13456848055551301,0.0,0.0,3,1.0,0.0
2020-06-15,-0.014934350441301682,-0.014934350441301682,0.0,0.0,3,1.0,0.0
2020-06-16,0.015388502755866966,0.015055169422533633,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-17,0.05156536701970567,0.05123203368637234,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-18,0.04529518341688776,0.04496185008355443,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-19,0.08448934940135802,0.08415601606802468,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-22,0.029499578151930533,0.029499578151930533,0.0,0.0,3,1.0,0.0
2020-06-23,0.05718256488138795,0.05718256488138795,0.0,0.0,3,1.0,0.0
2020-06-24,-0.0166281362890525,-0.0166281362890525,0.0,0.0,3,1.0,0.0
2020-06-25,-0.08483980730116916,-0.0851731406345025,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-06-26,0.057936042424367264,0.057936042424367264,0.0,0.0,3,1.0,0.0
2020-06-29,0.04115912940276197,0.04115912940276197,0.0,0.0,3,1.0,0.0
2020-06-30,-0.023141611450813244,-0.023141611450813244,0.0,0.0,3,1.0,0.0
2020-07-01,0.007240343236614414,0.007240343236614414,0.0,0.0,3,1.0,0.0
2020-07-02,-0.0190495616802,-0.0190495616802,0.0,0.0,3,1.0,0.0
2020-07-06,0.09793404032422248,0.09793404032422248,0.0,0.0,3,1.0,0.0
2020-07-07,0.0099501226526539,0.009616789319320567,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-07-08,-0.010014522130412836,-0.010681188797079503,1.3333333333333333,0.0006666666666666666,3,1.0,0.0
2020-07-09,-0.025268528742235247,-0.025601862075568582,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-07-10,0.019150992074067678,0.018817658740734343,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-07-13,0.02087115442225936,0.02087115442225936,0.0,0.0,3,1.0,0.0
2020-07-14,0.01877317349909583,0.01877317349909583,0.0,0.0,3,1.0,0.0
2020-07-15,0.007144264709836016,0.007144264709836016,0.0,0.0,3,1.0,0.0
2020-07-16,0.04197805908662429,0.04197805908662429,0.0,0.0,3,1.0,0.0
2020-07-17,-0.03939760150049676,-0.03939760150049676,0.0,0.0,3,1.0,0.0
2020-07-20,0.013295929992710898,0.013295929992710898,0.0,0.0,3,1.0,0.0
2020-07-21,-0.01763094962805012,-0.01763094962805012,0.0,0.0,3,1.0,0.0
2020-07-22,-0.06875569393544585,-0.06875569393544585,0.0,0.0,3,1.0,0.0
2020-07-23,-0.06324607334017378,-0.06324607334017378,0.0,0.0,3,1.0,0.0
2020-07-24,0.05694775665491776,0.05694775665491776,0.0,0.0,3,1.0,0.0
2020-07-27,0.0004164304037435444,0.0004164304037435444,0.0,0.0,3,1.0,0.0
2020-07-28,-0.01519825366415691,-0.01519825366415691,0.0,0.0,3,1.0,0.0
2020-07-29,-0.012135804467307667,-0.012135804467307667,0.0,0.0,3,1.0,0.0
2020-07-30,-0.05306539197588034,-0.05306539197588034,0.0,0.0,3,1.0,0.0
2020-07-31,0.12749815492832642,0.12749815492832642,0.0,0.0,3,1.0,0.0
2020-08-03,-0.0026077845012181626,-0.0026077845012181626,0.0,0.0,3,1.0,0.0
2020-08-04,-0.0035060720191226365,-0.0035060720191226365,0.0,0.0,3,1.0,0.0
2020-08-05,-0.02211673605113096,-0.022450069384464293,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-08-06,0.009726142837689578,0.009392809504356244,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-08-07,0.1132930256750817,0.1132930256750817,0.0,0.0,3,1.0,0.0
2020-08-10,-0.1356361944897752,-0.1356361944897752,0.0,0.0,3,1.0,0.0
2020-08-11,-0.04695228500266028,-0.04695228500266028,0.0,0.0,3,1.0,0.0
2020-08-12,0.047267515534892016,0.047267515534892016,0.0,0.0,3,1.0,0.0
2020-08-13,0.02412963824368223,0.023796304910348894,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-08-14,0.025722275731238975,0.025722275731238975,0.0,0.0,3,1.0,0.0
2020-08-17,-0.038962354480323515,-0.038962354480323515,0.0,0.0,3,1.0,0.0
2020-08-18,0.013191897878779056,0.013191897878779056,0.0,0.0,3,1.0,0.0
2020-08-19,-0.02067637153970033,-0.02067637153970033,0.0,0.0,3,1.0,0.0
2020-08-20,-0.042306225071194636,-0.042306225071194636,0.0,0.0,3,1.0,0.0
2020-08-21,-0.061481454444747806,-0.06181478777808114,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-08-24,-0.01267456476658746,-0.01267456476658746,0.0,0.0,3,1.0,0.0
2020-08-25,0.006707719610327715,0.006707719610327715,0.0,0.0,3,1.0,0.0
2020-08-26,-0.011502927159350454,-0.011502927159350454,0.0,0.0,3,1.0,0.0
2020-08-27,-0.0025634356120508204,-0.0025634356120508204,0.0,0.0,3,1.0,0.0
2020-08-28,0.04948514174084221,0.04948514174084221,0.0,0.0,3,1.0,0.0
2020-08-31,-0.060223673360521174,-0.060223673360521174,0.0,0.0,3,1.0,0.0
2020-09-01,-0.032089018551268146,-0.03242235188460148,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-02,-0.03221965524269802,-0.03221965524269802,0.0,0.0,3,1.0,0.0
2020-09-03,-0.040190758378821835,-0.040190758378821835,0.0,0.0,3,1.0,0.0
2020-09-04,-0.03603665591356438,-0.03603665591356438,0.0,0.0,3,1.0,0.0
2020-09-08,0.033319086559498626,0.033319086559498626,0.0,0.0,3,1.0,0.0
2020-09-09,0.011620847497909703,0.011620847497909703,0.0,0.0,3,1.0,0.0
2020-09-10,0.03013358672380136,0.03013358672380136,0.0,0.0,3,1.0,0.0
2020-09-11,0.13823610906006661,0.13823610906006661,0.0,0.0,3,1.0,0.0
2020-09-14,0.062433623837982344,0.06210029050464901,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-15,0.01358183945774146,0.013248506124408126,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-16,-0.026179566556615314,-0.02651289988994865,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-17,0.019783750397393586,0.019783750397393586,0.0,0.0,3,1.0,0.0
2020-09-18,0.0057655421985489674,0.005432208865215634,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-21,0.0030725297159359677,0.002739196382602634,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-22,-0.07367800189575564,-0.07401133522908898,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-23,0.0016486148727741234,0.0016486148727741234,0.0,0.0,3,1.0,0.0
2020-09-24,0.06176615729044117,0.06143282395710784,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-09-25,0.013271423584529781,0.013271423584529781,0.0,0.0,3,1.0,0.0
2020-09-28,0.024781327577883244,0.024781327577883244,0.0,0.0,3,1.0,0.0
2020-09-29,0.015056008007289824,0.015056008007289824,0.0,0.0,3,1.0,0.0
2020-09-30,0.012749618585087238,0.012749618585087238,0.0,0.0,3,1.0,0.0
2020-10-01,-0.03761402509854983,-0.03761402509854983,0.0,0.0,3,1.0,0.0
2020-10-02,0.03609582470868673,0.03609582470868673,0.0,0.0,3,1.0,0.0
2020-10-05,-0.03171667074087166,-0.03171667074087166,0.0,0.0,3,1.0,0.0
2020-10-06,0.03150666526192543,0.03150666526192543,0.0,0.0,3,1.0,0.0
2020-10-07,-0.0013085513890579068,-0.00164188472239124,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-08,0.007392056644859164,0.0070587233115258306,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-09,0.009275899340846567,0.009275899340846567,0.0,0.0,3,1.0,0.0
2020-10-12,0.02112079028605877,0.02112079028605877,0.0,0.0,3,1.0,0.0
2020-10-13,0.0704847875865238,0.0704847875865238,0.0,0.0,3,1.0,0.0
2020-10-14,0.009759732446551445,0.009759732446551445,0.0,0.0,3,1.0,0.0
2020-10-15,-0.015074020745032685,-0.015074020745032685,0.0,0.0,3,1.0,0.0
2020-10-16,-0.021522453947663462,-0.021855787280996797,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-19,-0.014949158009988119,-0.015282491343321452,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-20,-0.025040132065394127,-0.025040132065394127,0.0,0.0,3,1.0,0.0
2020-10-21,0.005626859240927096,0.005626859240927096,0.0,0.0,3,1.0,0.0
2020-10-22,-0.010092758778544948,-0.01042609211187828,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-23,-0.03060858171947123,-0.03060858171947123,0.0,0.0,3,1.0,0.0
2020-10-26,0.0532202246224569,0.0532202246224569,0.0,0.0,3,1.0,0.0
2020-10-27,-0.05584450374301453,-0.05584450374301453,0.0,0.0,3,1.0,0.0
2020-10-28,0.06309530698091137,0.06309530698091137,0.0,0.0,3,1.0,0.0
2020-10-29,-0.07375178191659289,-0.07408511524992623,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-10-30,0.04181963482315765,0.04181963482315765,0.0,0.0,3,1.0,0.0
2020-11-02,0.04078627971641661,0.04045294638308328,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-03,0.03881102883107575,0.03881102883107575,0.0,0.0,3,1.0,0.0
2020-11-04,0.07230040934620333,0.07196707601286999,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-05,-0.015033876777066319,-0.015033876777066319,0.0,0.0,3,1.0,0.0
2020-11-06,0.04643353390537889,0.04610020057204556,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-09,-0.06633206016817109,-0.06633206016817109,0.0,0.0,3,1.0,0.0
2020-11-10,0.04602053002722806,0.045687196693894726,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-11,0.07249439823564599,0.07216106490231265,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-12,0.011763756969482064,0.011763756969482064,0.0,0.0,3,1.0,0.0
2020-11-13,-0.016560158724877632,-0.016893492058210967,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-16,0.017694156454703885,0.017694156454703885,0.0,0.0,3,1.0,0.0
2020-11-17,-0.010510560354802207,-0.010510560354802207,0.0,0.0,3,1.0,0.0
2020-11-18,0.006650387204070702,0.006317053870737369,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-19,0.026446816824453153,0.026113483491119818,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-11-20,0.0630374149248815,0.0630374149248815,0.0,0.0,3,1.0,0.0
2020-11-23,-0.008582216698175271,-0.008582216698175271,0.0,0.0,3,1.0,0.0
2020-11-24,0.03914846765334482,0.03914846765334482,0.0,0.0,3,1.0,0.0
2020-11-25,0.09789252454920512,0.09789252454920512,0.0,0.0,3,1.0,0.0
2020-11-27,0.019975637545870985,0.019975637545870985,0.0,0.0,3,1.0,0.0
2020-11-30,-0.12261487708813519,-0.12261487708813519,0.0,0.0,3,1.0,0.0
2020-12-01,0.030053365077711947,0.030053365077711947,0.0,0.0,3,1.0,0.0
2020-12-02,0.003360813355154849,0.0030274800218215154,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-12-03,-0.027838553247713522,-0.027838553247713522,0.0,0.0,3,1.0,0.0
2020-12-04,0.0005777744657616442,0.0005777744657616442,0.0,0.0,3,1.0,0.0
2020-12-07,-0.0033760199280923704,-0.0033760199280923704,0.0,0.0,3,1.0,0.0
2020-12-08,-0.04226437493856623,-0.04226437493856623,0.0,0.0,3,1.0,0.0
2020-12-09,0.014398065365473944,0.014064732032140611,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-12-10,-0.0006775683048210173,-0.0006775683048210173,0.0,0.0,3,1.0,0.0
2020-12-11,-0.00839797656992917,-0.00839797656992917,0.0,0.0,3,1.0,0.0
2020-12-14,0.04748145459419528,0.04748145459419528,0.0,0.0,3,1.0,0.0
2020-12-15,-0.005253926024542888,-0.005253926024542888,0.0,0.0,3,1.0,0.0
2020-12-16,0.06461231052976846,0.06461231052976846,0.0,0.0,3,1.0,0.0
2020-12-17,-0.0007362613798309239,-0.0007362613798309239,0.0,0.0,3,1.0,0.0
2020-12-18,0.021653627841597335,0.021653627841597335,0.0,0.0,3,1.0,0.0
2020-12-21,0.0015098694659327894,0.0015098694659327894,0.0,0.0,3,1.0,0.0
2020-12-22,0.03568963315350741,0.03568963315350741,0.0,0.0,3,1.0,0.0
2020-12-23,-0.00954444543526441,-0.00954444543526441,0.0,0.0,3,1.0,0.0
2020-12-24,-0.06347343845070548,-0.06347343845070548,0.0,0.0,3,1.0,0.0
2020-12-28,0.014470469370424953,0.014470469370424953,0.0,0.0,3,1.0,0.0
2020-12-29,0.02506159391071061,0.024728260577377276,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-12-30,-0.02112484351543812,-0.021458176848771455,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2020-12-31,0.043115639092295835,0.042782305758962504,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2021-01-04,0.034108724059132754,0.034108724059132754,0.0,0.0,3,1.0,0.0
