date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2016-06-03,0.00980568182396267,0.00980568182396267,0.0,0.0,1184,1.0,0.0
2016-06-06,0.003967971006711626,0.003967971006711626,0.0,0.0,1184,1.0,0.0
2016-06-07,0.005743180973445391,0.005743180973445391,0.0,0.0,1184,1.0,0.0
2016-06-08,-0.0061243193581307,-0.0061243193581307,0.0,0.0,1184,1.0,0.0
2016-06-09,-0.01815131002124521,-0.01815131002124521,0.0,0.0,1184,1.0,0.0
2016-06-10,-0.009268916499871329,-0.009268916499871329,0.0,0.0,1184,1.0,0.0
2016-06-13,-0.005317012257721224,-0.005317856139577764,0.0016877637130802057,8.438818565401028e-07,1185,1.0000000000000004,0.0
2016-06-14,0.0033164189150360476,0.0033164189150360476,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-15,-0.000705645865813481,-0.000705645865813481,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-16,0.001909057321643781,0.001909057321643781,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-17,0.011751789851159095,0.011751789851159095,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-20,0.00017433267098591876,0.00017433267098591876,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-21,-0.00087960340883274,-0.0008804472906892801,0.0016877637130802057,8.438818565401028e-07,1184,1.0,0.0
2016-06-22,0.018471995454088293,0.018471995454088293,0.0,0.0,1184,1.0,0.0
2016-06-23,-0.043232508767783596,-0.04323335336237819,0.0016891891891891893,8.445945945945947e-07,1184,1.0,0.0
2016-06-24,-0.03043281144570003,-0.03043365532755657,0.0016877637130802057,8.438818565401028e-07,1185,1.0000000000000004,0.0
2016-06-27,0.02296934859708756,0.02296934859708756,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-28,0.02180168031646073,0.02180168031646073,0.0,0.0,1185,1.0000000000000004,0.0
2016-06-29,0.014832094330535159,0.014831251160214755,0.0016863406408095158,8.431703204047579e-07,1186,1.0,0.0
2016-06-30,0.0052398554037122996,0.005238171902028798,0.003367003367003357,1.6835016835016785e-06,1188,0.9999999999999998,2.220446049250313e-16
2016-07-01,-0.01440453501021892,-0.014405376053112108,0.0016820857863751064,8.410428931875532e-07,1189,1.0,0.0
2016-07-05,0.004921013317977415,0.00491933405685231,0.0033585222502098893,1.6792611251049447e-06,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-06,0.0009015048451592651,0.0009015048451592651,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-07,0.019596464235818727,0.019596464235818727,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-08,0.007124023891547298,0.007124023891547298,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-11,0.013672130960893678,0.013672130960893678,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-12,-0.0009133524552258251,-0.0009133524552258251,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-13,0.004706074096801366,0.004706074096801366,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-14,-0.00059445302885411,-0.00059445302885411,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-15,0.004121130851025217,0.004121130851025217,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-18,-0.005615879284704629,-0.005616718915267181,0.0016792611251050405,8.396305625525203e-07,1190,1.0000000000000004,0.0
2016-07-19,0.0065519354698183735,0.0065519354698183735,0.0,0.0,1190,1.0000000000000004,0.0
2016-07-20,-0.0029497387522468095,-0.0029497387522468095,0.0,0.0,1190,1.0000000000000004,0.0
2016-07-21,0.006089991187420891,0.006089991187420891,0.0,0.0,1190,1.0000000000000004,0.0
2016-07-22,-0.0031393634950103704,-0.003140203125572923,0.0016792611251050405,8.396305625525203e-07,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-25,0.006452765511934149,0.006451925881371596,0.0016792611251050405,8.396305625525203e-07,1190,1.0000000000000004,0.0
2016-07-26,-0.0010946286457834194,-0.0010946286457834194,0.0,0.0,1190,1.0000000000000004,0.0
2016-07-27,0.0021180255653558888,0.002117185934793336,0.0016792611251050405,8.396305625525203e-07,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-28,0.0033877444693544588,0.0033877444693544588,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-07-29,-0.00402369264509649,-0.00402369264509649,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-08-01,-0.009273798857965563,-0.009273798857965563,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-08-02,0.00840502918923732,0.00840502918923732,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-08-03,0.002401497787767914,0.002401497787767914,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-08-04,0.01003850783999855,0.010037668913824054,0.0016778523489932834,8.389261744966417e-07,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-05,0.0018429652917498086,0.0018429652917498086,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-08,0.001658100252498594,0.001658100252498594,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-09,-0.004141658301647693,-0.004141658301647693,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-10,0.0076863171480027245,0.0076863171480027245,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-11,-0.000634195768950327,-0.000634195768950327,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-12,0.008330379005140841,0.008329540782173532,0.0016764459346185773,8.382229673092886e-07,1193,1.0,0.0
2016-08-15,-0.005922420467996394,-0.005922420467996394,0.0,0.0,1193,1.0,0.0
2016-08-16,-0.0017700645723619404,-0.0017709027953292497,0.0016764459346185773,8.382229673092886e-07,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-17,0.006484484481702073,0.006484484481702073,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-18,-0.0011404305296041507,-0.0011404305296041507,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-19,-0.0013908551833568003,-0.0013908551833568003,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-22,0.004735256487821765,0.004735256487821765,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-23,-0.00958347251236736,-0.00958347251236736,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-24,0.0004898421261075,0.0004898421261075,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-25,-0.00245179974315988,-0.00245179974315988,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-26,0.006161100060060669,0.006161100060060669,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-29,-0.0015824864308984488,-0.0015824864308984488,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-30,-0.00436707603640444,-0.00436707603640444,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-08-31,0.0021597494344843295,0.0021597494344843295,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-09-01,0.009193014278808522,0.009193014278808522,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-09-02,0.004253758913575477,0.004253758913575477,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-09-06,0.00187599512387374,0.0018743172715247466,0.0033557046979866586,1.6778523489933293e-06,1190,1.0000000000000004,0.0
2016-09-07,-0.0014323073896298456,-0.0014331477257642994,0.001680672268907458,8.40336134453729e-07,1189,1.0,0.0
2016-09-08,-0.02866348783396142,-0.02866348783396142,0.0,0.0,1189,1.0,0.0
2016-09-09,0.013085881937530172,0.013085881937530172,0.0,0.0,1189,1.0,0.0
2016-09-12,-0.02008874079530724,-0.02008874079530724,0.0,0.0,1189,1.0,0.0
2016-09-13,-0.0006562810296776472,-0.0006562810296776472,0.0,0.0,1189,1.0,0.0
2016-09-14,0.010910547785763083,0.010910547785763083,0.0,0.0,1189,1.0,0.0
2016-09-15,-0.004687148767980725,-0.004687148767980725,0.0,0.0,1189,1.0,0.0
2016-09-16,0.004647818075592995,0.004647818075592995,0.0,0.0,1189,1.0,0.0
2016-09-19,-0.0011696187962542896,-0.0011704598391474772,0.001682085786375105,8.410428931875525e-07,1189,1.0,0.0
2016-09-20,0.016829487837979898,0.016829487837979898,0.0,0.0,1189,1.0,0.0
2016-09-21,0.009906681306052,0.009906681306052,0.0,0.0,1189,1.0,0.0
2016-09-22,-0.007154184668328692,-0.007154184668328692,0.0,0.0,1189,1.0,0.0
2016-09-23,-0.007805062590035776,-0.007805903632928964,0.0016820857863751064,8.410428931875532e-07,1188,0.9999999999999998,2.220446049250313e-16
2016-09-26,0.004132111358962545,0.004132111358962545,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
2016-09-27,0.0093917452572615,0.009390904214368313,0.0016820857863751064,8.410428931875532e-07,1189,1.0,0.0
2016-09-28,-0.010791986988916445,-0.010791986988916445,0.0,0.0,1189,1.0,0.0
2016-09-29,0.007895164722823289,0.007894323679930102,0.0016820857863751064,8.410428931875532e-07,1188,0.9999999999999998,2.220446049250313e-16
2016-09-30,-0.0033643105219181763,-0.0033651515648113637,0.0016820857863751064,8.410428931875532e-07,1189,1.0,0.0
2016-10-03,-0.006423522244413048,-0.006424363287306236,0.001682085786375105,8.410428931875525e-07,1189,1.0,0.0
2016-10-04,0.007627419091931058,0.007627419091931058,0.0,0.0,1189,1.0,0.0
2016-10-05,-0.0011311691241049754,-0.001132010166998163,0.0016820857863751064,8.410428931875532e-07,1188,0.9999999999999998,2.220446049250313e-16
2016-10-06,-0.005460971102858149,-0.005461812145751337,0.0016820857863751064,8.410428931875532e-07,1189,1.0,0.0
2016-10-07,0.006810395954602074,0.006810395954602074,0.0,0.0,1189,1.0,0.0
2016-10-10,-0.01601354822770598,-0.01601354822770598,0.0,0.0,1189,1.0,0.0
2016-10-11,-0.0005177149724946893,-0.0005177149724946893,0.0,0.0,1189,1.0,0.0
2016-10-12,-0.004771006352113289,-0.004771006352113289,0.0,0.0,1189,1.0,0.0
2016-10-13,-0.0015758242818653654,-0.0015758242818653654,0.0,0.0,1189,1.0,0.0
2016-10-14,-0.0024816859187388397,-0.0024825262548732936,0.001680672268907458,8.40336134453729e-07,1190,1.0000000000000004,0.0
2016-10-17,0.009728772095146752,0.009728772095146752,0.0,0.0,1190,1.0000000000000004,0.0
2016-10-18,0.005571113077733477,0.005571113077733477,0.0,0.0,1190,1.0000000000000004,0.0
2016-10-19,-5.216935635255957e-06,-5.216935635255957e-06,0.0,0.0,1190,1.0000000000000004,0.0
2016-10-20,0.0004555516992576395,0.00045471206869508697,0.0016792611251050405,8.396305625525203e-07,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-21,0.004664387755387141,0.004664387755387141,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-24,-0.006854058999903655,-0.006854058999903655,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-25,-0.004047265578548857,-0.004047265578548857,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-26,-0.006655991614562962,-0.006655991614562962,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-27,-0.0010413003971074739,-0.0010413003971074739,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2016-10-28,0.0015059542269739508,0.0015051153007994542,0.0016778523489932834,8.389261744966417e-07,1192,0.9999999999999999,1.1102230246251565e-16
2016-10-31,-0.007143299087110776,-0.007143299087110776,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2016-11-01,-0.0100487290110482,-0.010049567234015509,0.0016764459346185773,8.382229673092886e-07,1193,1.0,0.0
2016-11-02,-0.003447020702661703,-0.0034478582235997262,0.001675041876046896,8.375209380234481e-07,1194,0.9999999999999998,2.220446049250313e-16
2016-11-03,0.0009406721775403115,0.000939834656602288,0.001675041876046896,8.375209380234481e-07,1193,1.0,0.0
2016-11-04,0.02263122505406954,0.022630387533131516,0.001675041876046896,8.375209380234481e-07,1194,0.9999999999999998,2.220446049250313e-16
2016-11-07,0.003262579839654438,0.003262579839654438,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-08,0.014789000566237994,0.014789000566237994,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-09,0.0017689385831811586,0.0017689385831811586,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-10,0.0016500945237279527,0.0016500945237279527,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-11,0.0071255796331139536,0.0071255796331139536,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-14,0.008753404498636213,0.008753404498636213,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-15,-0.0036403505169059825,-0.0036403505169059825,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-16,0.005400535484101328,0.005400535484101328,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-17,-0.0015802597169697833,-0.0015802597169697833,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-11-18,0.008890394203315123,0.008887887937650963,0.005012531328320872,2.506265664160436e-06,1197,1.0,0.0
2016-11-21,0.004139650379742812,0.004139650379742812,0.0,0.0,1197,1.0,0.0
2016-11-22,0.0026850570145561504,0.002684221592668097,0.0016708437761069716,8.354218880534859e-07,1196,1.0000000000000002,0.0
2016-11-23,0.002764472300942839,0.002764472300942839,0.0,0.0,1196,1.0000000000000002,0.0
2016-11-25,-0.007210510947129475,-0.007210510947129475,0.0,0.0,1196,1.0000000000000002,0.0
2016-11-28,-0.0015854015009105242,-0.0015854015009105242,0.0,0.0,1196,1.0000000000000002,0.0
2016-11-29,0.0001328023371030677,0.00013196621670172993,0.001672240802675543,8.361204013377715e-07,1195,1.0000000000000002,0.0
2016-11-30,-0.0074160079481620685,-0.0074160079481620685,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-01,0.0020868891864287897,0.0020868891864287897,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-02,0.010628950031750475,0.010628950031750475,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-05,0.006898014598895753,0.006898014598895753,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-06,0.011599163149682947,0.011599163149682947,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-07,0.0056612479589755425,0.0056612479589755425,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-08,-0.00022954950793507714,-0.0002303863280187592,0.0016736401673640914,8.368200836820457e-07,1194,0.9999999999999998,2.220446049250313e-16
2016-12-09,-0.005712591522888536,-0.0057134290438265595,0.0016750418760469012,8.375209380234506e-07,1194,0.9999999999999998,2.220446049250313e-16
2016-12-12,0.004422783947594568,0.004422783947594568,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-12-13,-0.013859144476512987,-0.013859144476512987,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-12-14,0.0030674282725343645,0.0030674282725343645,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-12-15,-0.002039809019009491,-0.002039809019009491,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2016-12-16,0.0014756901067826855,0.0014748532866990034,0.0016736401673640914,8.368200836820457e-07,1195,1.0000000000000002,0.0
2016-12-19,0.004133845920376832,0.004133845920376832,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-20,-0.0022828403332718706,-0.0022828403332718706,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-21,-0.005870069491405387,-0.005870069491405387,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-22,0.003972339700161338,0.003972339700161338,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-23,0.0034274382519709806,0.0034274382519709806,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-27,-0.008894855047881784,-0.008894855047881784,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-28,0.001562087312409085,0.001562087312409085,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-29,-0.0035739339665790877,-0.0035739339665790877,0.0,0.0,1195,1.0000000000000002,0.0
2016-12-30,0.010334622608003042,0.010334622608003042,0.0,0.0,1195,1.0000000000000002,0.0
2017-01-03,0.014085107905312958,0.014085107905312958,0.0,0.0,1195,1.0000000000000002,0.0
2017-01-04,0.000436114308492612,0.000436114308492612,0.0,0.0,1195,1.0000000000000002,0.0
2017-01-05,0.00024111142109909246,0.0002402746010154104,0.0016736401673640914,8.368200836820457e-07,1194,0.9999999999999998,2.220446049250313e-16
2017-01-06,-0.004977993829568434,-0.004977993829568434,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-09,0.005066517867308773,0.005066517867308773,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-10,0.004396505985100885,0.004396505985100885,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-11,-0.0015159974557844187,-0.0015159974557844187,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-12,0.004238332708329148,0.004238332708329148,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-13,-0.004629606201921908,-0.004629606201921908,0.0,0.0,1194,0.9999999999999998,2.220446049250313e-16
2017-01-17,0.0007795590055631548,0.0007787214846251314,0.001675041876046896,8.375209380234481e-07,1193,1.0,0.0
2017-01-18,-0.0040296420765799845,-0.0040296420765799845,0.0,0.0,1193,1.0,0.0
2017-01-19,0.003302285587961619,0.003302285587961619,0.0,0.0,1193,1.0,0.0
2017-01-20,-0.0007871144106225603,-0.0007871144106225603,0.0,0.0,1193,1.0,0.0
2017-01-23,0.011582486560219001,0.011582486560219001,0.0,0.0,1193,1.0,0.0
2017-01-24,0.00854859462503308,0.00854859462503308,0.0,0.0,1193,1.0,0.0
2017-01-25,-0.003577832099604856,-0.003577832099604856,0.0,0.0,1193,1.0,0.0
2017-01-26,-0.0021552593256417094,-0.0021552593256417094,0.0,0.0,1193,1.0,0.0
2017-01-27,-0.009027472726077736,-0.009028310949045045,0.0016764459346185773,8.382229673092886e-07,1192,0.9999999999999999,1.1102230246251565e-16
2017-01-30,0.003987181104334816,0.003987181104334816,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-01-31,-0.00022353704762937592,-0.00022353704762937592,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-01,0.0023822705619342237,0.0023822705619342237,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-02,0.008350399975554174,0.008349561049379678,0.0016778523489932886,8.389261744966443e-07,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-03,-0.0037731452925295044,-0.0037731452925295044,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-06,-0.0017669145171544105,-0.0017669145171544105,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-07,0.002046185220927758,0.002046185220927758,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-08,0.008441685166053408,0.008441685166053408,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-09,0.007011279135284407,0.007011279135284407,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-10,0.003825163274357855,0.003825163274357855,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-13,0.003638483155571143,0.003638483155571143,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-14,0.0058840341616330435,0.0058840341616330435,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-15,-0.0029761526342057514,-0.0029761526342057514,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-16,0.0013955081594840023,0.0013955081594840023,0.0,0.0,1192,0.9999999999999999,1.1102230246251565e-16
2017-02-17,0.0074782178352637944,0.007477378909089298,0.0016778523489932834,8.389261744966417e-07,1191,0.9999999999999999,1.1102230246251565e-16
2017-02-21,-0.003534857467981858,-0.003534857467981858,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2017-02-22,-0.003445479821743932,-0.003445479821743932,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2017-02-23,0.000339699778100665,0.000339699778100665,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2017-02-24,0.003314339550946301,0.003314339550946301,0.0,0.0,1191,0.9999999999999999,1.1102230246251565e-16
2017-02-27,-0.008662793579720955,-0.008663633210283508,0.0016792611251050405,8.396305625525203e-07,1190,1.0000000000000004,0.0
2017-02-28,0.014386017037677125,0.014386017037677125,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-01,-0.00945337876779452,-0.00945337876779452,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-02,0.0015165311793356622,0.0015165311793356622,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-03,-0.006388964498902384,-0.006388964498902384,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-06,-0.004545068396299476,-0.004545068396299476,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-07,-0.003868439450996907,-0.003868439450996907,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-08,-0.001476284452708624,-0.001476284452708624,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-09,0.00602531605097165,0.00602531605097165,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-10,0.003986046087887296,0.003986046087887296,0.0,0.0,1190,1.0000000000000004,0.0
2017-03-13,-0.006982778694805381,-0.006983619030939835,0.001680672268907458,8.40336134453729e-07,1189,1.0,0.0
2017-03-14,0.01600331406771121,0.01600331406771121,0.0,0.0,1189,1.0,0.0
2017-03-15,0.0012520695077236075,0.0012520695077236075,0.0,0.0,1189,1.0,0.0
2017-03-16,0.00026563777828215573,0.00026563777828215573,0.0,0.0,1189,1.0,0.0
2017-03-17,-0.0019499404971504717,-0.0019499404971504717,0.0,0.0,1189,1.0,0.0
2017-03-20,-0.01743461861595726,-0.01743461861595726,0.0,0.0,1189,1.0,0.0
2017-03-21,0.0024236351703563323,0.0024236351703563323,0.0,0.0,1189,1.0,0.0
2017-03-22,0.0018027682150646579,0.0018027682150646579,0.0,0.0,1189,1.0,0.0
2017-03-23,0.0012845532357655684,0.0012845532357655684,0.0,0.0,1189,1.0,0.0
2017-03-24,0.0011800133378620605,0.0011800133378620605,0.0,0.0,1189,1.0,0.0
2017-03-27,0.006670970887545664,0.006670970887545664,0.0,0.0,1189,1.0,0.0
2017-03-28,0.004685790226407668,0.004685790226407668,0.0,0.0,1189,1.0,0.0
2017-03-29,0.0006409237837416198,0.0006409237837416198,0.0,0.0,1189,1.0,0.0
2017-03-30,-7.741147580288423e-05,-7.741147580288423e-05,0.0,0.0,1189,1.0,0.0
2017-03-31,-0.00466849148284396,-0.00466849148284396,0.0,0.0,1189,1.0,0.0
2017-04-03,-0.0008529603231944432,-0.0008538013660876308,0.0016820857863751064,8.410428931875532e-07,1188,0.9999999999999998,2.220446049250313e-16
2017-04-04,-0.005947237027639115,-0.005948078778480866,0.001683501683501674,8.417508417508371e-07,1187,1.0,0.0
2017-04-05,0.005748646007455076,0.005748646007455076,0.0,0.0,1187,1.0,0.0
2017-04-06,-0.0009004485243364546,-0.0009012909843196053,0.0016849199663016,8.424599831508e-07,1186,1.0,0.0
2017-04-07,0.003039366152858833,0.003039366152858833,0.0,0.0,1186,1.0,0.0
2017-04-10,0.0012407789632717051,0.0012407789632717051,0.0,0.0,1186,1.0,0.0
2017-04-11,-0.006281412568997941,-0.006281412568997941,0.0,0.0,1186,1.0,0.0
2017-04-12,-0.0074498354825267045,-0.007450678652847109,0.0016863406408095158,8.431703204047579e-07,1185,1.0000000000000004,0.0
2017-04-13,0.009170740354993386,0.009170740354993386,0.0,0.0,1185,1.0000000000000004,0.0
2017-04-17,-0.0026291267701233434,-0.0026299699404437483,0.0016863406408095158,8.431703204047579e-07,1186,1.0,0.0
2017-04-18,-0.0005798664232972161,-0.0005798664232972161,0.0,0.0,1186,1.0,0.0
2017-04-19,0.00874052908832553,0.00874052908832553,0.0,0.0,1186,1.0,0.0
2017-04-20,-0.0029521896034525627,-0.0029521896034525627,0.0,0.0,1186,1.0,0.0
2017-04-21,0.01125523116434928,0.01125523116434928,0.0,0.0,1186,1.0,0.0
2017-04-24,0.006744774198070789,0.006744774198070789,0.0,0.0,1186,1.0,0.0
2017-04-25,0.000445415772564951,0.000445415772564951,0.0,0.0,1186,1.0,0.0
2017-04-26,0.000829255481699172,0.000829255481699172,0.0,0.0,1186,1.0,0.0
2017-04-27,-0.00344980723801932,-0.00344980723801932,0.0,0.0,1186,1.0,0.0
2017-04-28,0.0011164075632911362,0.0011155643929707314,0.0016863406408095158,8.431703204047579e-07,1185,1.0000000000000004,0.0
2017-05-01,0.0014095470467491548,0.0014095470467491548,0.0,0.0,1185,1.0000000000000004,0.0
2017-05-02,-0.005102668987983797,-0.005102668987983797,0.0,0.0,1185,1.0000000000000004,0.0
2017-05-03,-0.0009688487876754112,-0.0009688487876754112,0.0,0.0,1185,1.0000000000000004,0.0
2017-05-04,0.010578475422504037,0.010578475422504037,0.0,0.0,1185,1.0000000000000004,0.0
2017-05-05,-0.0028744273299495774,-0.0028744273299495774,0.0,0.0,1185,1.0000000000000004,0.0
2017-05-08,0.001325911505902773,0.001325068335582368,0.0016863406408095158,8.431703204047579e-07,1186,1.0,0.0
2017-05-09,0.006378342174650458,0.006378342174650458,0.0,0.0,1186,1.0,0.0
2017-05-10,-0.003699130990503754,-0.003699130990503754,0.0,0.0,1186,1.0,0.0
2017-05-11,-0.002022847845172893,-0.002022847845172893,0.0,0.0,1186,1.0,0.0
2017-05-12,0.007895165226147383,0.007894322766164232,0.0016849199663016,8.424599831508e-07,1187,1.0,0.0
2017-05-15,0.00028318955454906627,0.00028318955454906627,0.0,0.0,1187,1.0,0.0
2017-05-16,-0.020078408193993022,-0.020078408193993022,0.0,0.0,1187,1.0,0.0
2017-05-17,-0.0009054378200022513,-0.0009054378200022513,0.0,0.0,1187,1.0,0.0
2017-05-18,0.010350216386488347,0.010350216386488347,0.0,0.0,1187,1.0,0.0
2017-05-19,0.005867282241924772,0.005867282241924772,0.0,0.0,1187,1.0,0.0
2017-05-22,0.0003958386930497166,0.0003958386930497166,0.0,0.0,1187,1.0,0.0
2017-05-23,0.0023522582677016593,0.0023522582677016593,0.0,0.0,1187,1.0,0.0
2017-05-24,0.0013722007886639567,0.0013722007886639567,0.0,0.0,1187,1.0,0.0
2017-05-25,-0.00018983943974083188,-0.00018983943974083188,0.0,0.0,1187,1.0,0.0
2017-05-26,-0.004418908412021362,-0.004419750162863113,0.001683501683501674,8.417508417508371e-07,1188,0.9999999999999998,2.220446049250313e-16
2017-05-30,-0.00046161494069760223,-0.00046245669153935305,0.001683501683501674,8.417508417508371e-07,1187,1.0,0.0
2017-05-31,0.012233395700763205,0.012232553949921454,0.001683501683501674,8.417508417508371e-07,1188,0.9999999999999998,2.220446049250313e-16
2017-06-01,0.002890376261382541,0.002890376261382541,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
2017-06-02,-0.002709778402813951,-0.002709778402813951,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
2017-06-05,-0.0004163658551522594,-0.0004163658551522594,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
2017-06-06,-0.0008166710058060515,-0.0008166710058060515,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
2017-06-07,0.003328008952217464,0.003328008952217464,0.0,0.0,1188,0.9999999999999998,2.220446049250313e-16
