date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2015-12-16,-0.014161340912303498,-0.014170326322547113,0.017970820487227965,8.985410243613983e-06,1190,0.9500000000000001,0.04999999999999993
2015-12-17,-0.011375991061857832,-0.011387229454170077,0.022476784624490567,1.1238392312245283e-05,1190,0.9500000000000001,0.04999999999999993
2015-12-18,0.005919713428945487,0.005909474271794916,0.02047831430114161,1.0239157150570805e-05,1190,0.9500000000000002,0.04999999999999982
2015-12-21,0.008672664641236606,0.008662864105434648,0.019601071603914534,9.800535801957267e-06,1190,0.9500000000000006,0.04999999999999938
2015-12-22,0.015523353580567304,0.015515384995587201,0.015937169960204903,7.968584980102452e-06,1190,0.9499999999999997,0.050000000000000266
2015-12-23,0.00029494505929639637,0.0002869055873436216,0.01607894390554956,8.03947195277478e-06,1190,0.9499999999999998,0.050000000000000155
2015-12-24,-0.0036618953761151656,-0.0036708635559040744,0.0179363595778173,8.96817978890865e-06,1190,0.9499999999999997,0.050000000000000266
2015-12-28,0.008658885992747514,0.008651100047726772,0.015571890041482512,7.785945020741256e-06,1189,0.9500000000000004,0.0499999999999996
2015-12-29,-0.008426055100906871,-0.008433364876762085,0.014619551710426084,7.309775855213042e-06,1190,0.9500000000000005,0.04999999999999949
2015-12-30,-0.006635776241499856,-0.006643595459679489,0.015638436359267024,7.819218179633512e-06,1190,0.9499999999999997,0.050000000000000266
2015-12-31,-0.015826559991898203,-0.01583390053014303,0.014681076489654749,7.340538244827375e-06,1190,0.9499999999999986,0.05000000000000138
2016-01-04,0.0007297005060630962,0.000721019634778259,0.017361742569674363,8.680871284837181e-06,1191,0.9500000000000008,0.049999999999999156
2016-01-05,-0.015788219561316087,-0.015798189395369224,0.01993966810627624,9.96983405313812e-06,1191,0.9499999999999997,0.050000000000000266
2016-01-06,-0.024065665107597802,-0.02407542361457889,0.019517013962173743,9.758506981086871e-06,1191,0.95,0.050000000000000044
2016-01-07,-0.011931703109557705,-0.011942405995768422,0.021405772421435546,1.0702886210717773e-05,1191,0.9499999999999982,0.05000000000000182
2016-01-08,-0.005877024475690901,-0.00588558857030766,0.017128189233517176,8.564094616758589e-06,1191,0.9499999999999984,0.0500000000000016
2016-01-11,0.00600081069691119,0.0059923518410401454,0.016917711742089496,8.458855871044749e-06,1191,0.9499999999999988,0.050000000000001155
2016-01-12,-0.025117650670360175,-0.02513212340908204,0.02894547744372282,1.447273872186141e-05,1191,0.9499999999999972,0.05000000000000282
2016-01-13,0.012613578225238686,0.012605254491440895,0.016647467595580247,8.323733797790124e-06,1191,0.9500000000000004,0.0499999999999996
2016-01-14,-0.022262077775184436,-0.022270576592536173,0.016997634703477586,8.498817351738794e-06,1191,0.9499999999999994,0.0500000000000006
2016-01-15,-0.006046122068947784,-0.0060644499007330745,0.0366556635705812,1.83278317852906e-05,1189,0.9500000000000004,0.0499999999999996
2016-01-19,-0.006750864484400503,-0.006760056402671662,0.0183838365423177,9.19191827115885e-06,1189,0.95,0.050000000000000044
2016-01-20,0.004922755675139055,0.0049119773409414735,0.02155666839516334,1.0778334197581671e-05,1189,0.9499999999999995,0.05000000000000049
2016-01-21,0.024423911346629253,0.024412986217553022,0.021850258152462956,1.0925129076231479e-05,1189,0.9499999999999995,0.05000000000000049
2016-01-22,-0.01731602036949214,-0.017325610073180436,0.01917940737659453,9.589703688297264e-06,1189,0.9499999999999993,0.05000000000000071
2016-01-25,0.01721189652540248,0.01720071689790489,0.02235925499517813,1.1179627497589065e-05,1189,0.9500000000000005,0.04999999999999949
2016-01-26,-0.009585647322962352,-0.009594748685436598,0.018202724948490567,9.101362474245284e-06,1189,0.9500000000000016,0.04999999999999838
2016-01-27,-0.0004394454463627677,-0.0004475179759140248,0.016145059102514195,8.072529551257098e-06,1189,0.9500000000000006,0.04999999999999938
2016-01-28,0.027112591332889784,0.02710261520256402,0.01995226065152588,9.97613032576294e-06,1190,0.9500000000000011,0.049999999999998934
2016-01-29,0.0010878114390258874,0.0010793753283352004,0.01687222138137416,8.43611069068708e-06,1190,0.9500000000000018,0.04999999999999816
2016-02-01,-0.023346497534387386,-0.02335643149409311,0.019867919411447218,9.93395970572361e-06,1188,0.9500000000000002,0.04999999999999982
2016-02-02,0.007371840653017513,0.0073628673317538505,0.017946642527325155,8.973321263662578e-06,1188,0.9499999999999998,0.050000000000000155
2016-02-03,0.008349874195152799,0.008337362917054872,0.025022556195852474,1.2511278097926238e-05,1188,0.9500000000000002,0.04999999999999982
2016-02-04,-0.02268839619301217,-0.022698129037308903,0.019465688593472093,9.732844296736046e-06,1188,0.9500000000000004,0.0499999999999996
2016-02-05,-0.024282649094835577,-0.02429464412744817,0.023990065225187554,1.1995032612593777e-05,1188,0.9500000000000008,0.049999999999999156
2016-02-08,-0.00520275896136701,-0.005215265760487747,0.025013598241472108,1.2506799120736053e-05,1188,0.9499999999999996,0.05000000000000038
2016-02-09,0.002861115658951143,0.002849648915952507,0.02293348599727131,1.1466742998635656e-05,1188,0.9500000000000006,0.04999999999999938
2016-02-10,-0.011082000267451712,-0.011093549340649538,0.023098146395652358,1.154907319782618e-05,1188,0.9499999999999997,0.050000000000000266
2016-02-11,0.01964860325068698,0.019638116333221604,0.020973834930750647,1.0486917465375323e-05,1188,0.9499999999999977,0.050000000000002265
2016-02-12,0.022324657547117675,0.02231292423586256,0.023466622510228276,1.1733311255114138e-05,1188,0.9499999999999998,0.050000000000000155
2016-02-16,0.020798040643245766,0.02078833883874158,0.019403609008373367,9.701804504186684e-06,1188,0.9500000000000008,0.049999999999999156
2016-02-17,-0.003406257008068179,-0.003416216843742418,0.019919671348478243,9.959835674239122e-06,1188,0.9499999999999998,0.050000000000000155
2016-02-18,0.0008815245813749086,0.0008685091185256488,0.026030925698519523,1.3015462849259762e-05,1188,0.9499999999999988,0.050000000000001155
2016-02-19,0.015882844591071917,0.015869837724159418,0.026013733824996707,1.3006866912498355e-05,1188,0.9499999999999984,0.0500000000000016
2016-02-22,-0.01131481902695641,-0.011325581332596205,0.021524611279590954,1.0762305639795477e-05,1188,0.9500000000000001,0.04999999999999993
2016-02-23,0.006432486950153835,0.006423394771593398,0.018184357120874427,9.092178560437214e-06,1188,0.9499999999999997,0.050000000000000266
2016-02-24,0.010056827268128794,0.010044349354848355,0.02495582656087808,1.2477913280439041e-05,1188,0.9500000000000006,0.04999999999999938
2016-02-25,0.003426300525545536,0.003413118962840419,0.026363125410234153,1.3181562705117077e-05,1188,0.9500000000000001,0.04999999999999993
2016-02-26,-0.0023752484954805493,-0.0023861889972833145,0.02188100360553044,1.094050180276522e-05,1188,0.9499999999999986,0.05000000000000138
2016-02-29,0.021185748117090106,0.02117370848398211,0.024079266215991095,1.2039633107995548e-05,1188,0.9500000000000002,0.04999999999999982
2016-03-01,0.008593201973387154,0.00858329792239645,0.01980810198140901,9.904050990704506e-06,1188,0.9500000000000004,0.0499999999999996
2016-03-02,0.009366727059209778,0.009356909396174907,0.019635326069739636,9.817663034869819e-06,1188,0.9499999999999975,0.05000000000000249
2016-03-03,0.005247235098164735,0.005233986505255526,0.02649718581841832,1.3248592909209159e-05,1187,0.9500000000000015,0.04999999999999849
2016-03-04,0.00593236639892344,0.00591848603841573,0.027760721015419848,1.3880360507709925e-05,1188,0.949999999999998,0.05000000000000204
2016-03-07,-0.01738818160126935,-0.01740109200026369,0.025820797988679894,1.2910398994339948e-05,1188,0.9499999999999991,0.05000000000000093
2016-03-08,0.005230189681860391,0.005214503806899555,0.031371749921671355,1.5685874960835677e-05,1187,0.9499999999999984,0.0500000000000016
2016-03-09,-0.0008722561863679249,-0.0008869852580530618,0.029458143370274026,1.4729071685137012e-05,1187,0.9499999999999988,0.050000000000001155
2016-03-10,0.018751801916986777,0.018739684236673868,0.024235360625815362,1.2117680312907682e-05,1187,0.9499999999999997,0.050000000000000266
2016-03-11,-0.0028013392375943803,-0.002810751498159291,0.018824521129820984,9.412260564910493e-06,1187,0.9500000000000006,0.04999999999999938
2016-03-14,-0.008987233889141098,-0.008998850273677314,0.023232769072431374,1.1616384536215687e-05,1187,0.9499999999999985,0.05000000000000149
2016-03-15,0.011457974604766451,0.011448295876260601,0.01935745701170169,9.678728505850845e-06,1187,0.9499999999999984,0.0500000000000016
2016-03-16,0.010917158054038369,0.010906060704199007,0.02219469967872465,1.1097349839362326e-05,1187,0.9500000000000002,0.04999999999999982
2016-03-17,0.004299739414930134,0.004291709909352704,0.016059011154860102,8.029505577430052e-06,1187,0.9500000000000014,0.0499999999999986
2016-03-18,-8.987959671832824e-05,-9.797069814809469e-05,0.01618220285953289,8.091101429766444e-06,1187,0.9500000000000002,0.04999999999999982
2016-03-21,0.0006631907216148423,0.000653668065994699,0.019045311240286765,9.522655620143383e-06,1187,0.9500000000000003,0.04999999999999971
2016-03-22,-0.014008048682426943,-0.014015915421221771,0.015733477589654724,7.866738794827362e-06,1187,0.9499999999999988,0.050000000000001155
2016-03-23,0.0007167257631247395,0.0007083687290731062,0.016714068103266637,8.357034051633319e-06,1187,0.9499999999999993,0.05000000000000071
2016-03-24,0.0012983849657171563,0.0012898732864412893,0.01702335855173421,8.511679275867106e-06,1187,0.9499999999999988,0.050000000000001155
2016-03-28,0.014484072026465896,0.014475412069358626,0.017319914214539565,8.659957107269783e-06,1188,0.9499999999999997,0.050000000000000266
2016-03-29,0.004311200812207912,0.004301280573758265,0.019840476899295308,9.920238449647654e-06,1188,0.95,0.050000000000000044
2016-03-30,0.0001956656087067835,0.00018620729608768093,0.018916625238205143,9.458312619102571e-06,1188,0.9500000000000002,0.04999999999999982
2016-03-31,0.0027741066830017833,0.002764772791117922,0.018667783767722615,9.333891883861307e-06,1188,0.9499999999999993,0.05000000000000071
2016-04-01,-0.007161933015527344,-0.007171189107818541,0.01851218458239519,9.256092291197595e-06,1189,0.9500000000000012,0.04999999999999882
2016-04-04,-0.009494430366902023,-0.009506586311347496,0.024311888890944794,1.2155944445472398e-05,1188,0.9500000000000012,0.04999999999999882
2016-04-05,0.010653406139742508,0.010644209754626799,0.018392770231419043,9.196385115709521e-06,1187,0.9500000000000002,0.04999999999999982
2016-04-06,-0.011418711890114808,-0.011428957596081136,0.02049141193265599,1.0245705966327996e-05,1187,0.9500000000000004,0.0499999999999996
2016-04-07,0.007170766311613692,0.007159544592045667,0.022443439136049292,1.1221719568024646e-05,1187,0.9499999999999992,0.05000000000000082
2016-04-08,0.0012301768931579486,0.0012225441354471428,0.015265515421611423,7.632757710805712e-06,1187,0.9500000000000013,0.04999999999999871
2016-04-11,0.010731341831078264,0.010722913880675625,0.016855900805275742,8.427950402637872e-06,1187,0.9499999999999997,0.050000000000000266
2016-04-12,0.01443777903113564,0.014428166435723849,0.019225190823584024,9.612595411792013e-06,1187,0.9499999999999986,0.05000000000000138
2016-04-13,-0.0029608614431713047,-0.0029687471399483774,0.01577139355414501,7.885696777072505e-06,1187,0.9499999999999984,0.0500000000000016
2016-04-14,0.0003706806177544473,0.00035957506600618847,0.022211103496517573,1.1105551748258787e-05,1187,0.9499999999999995,0.05000000000000049
2016-04-15,0.0061916729931064405,0.006183617861460312,0.016110263292257756,8.055131646128879e-06,1188,0.9499999999999995,0.05000000000000049
2016-04-18,0.006189257762761245,0.006180626198858925,0.017263127804639726,8.631563902319863e-06,1187,0.9500000000000004,0.0499999999999996
2016-04-19,0.0008806215530019106,0.0008711744696789544,0.018894166645912425,9.447083322956212e-06,1187,0.9500000000000002,0.04999999999999982
2016-04-20,-0.00579514602776861,-0.005802285395930522,0.014278736323824752,7.139368161912376e-06,1187,0.95,0.050000000000000044
2016-04-21,0.0051201132858735305,0.005112269356703302,0.01568785834045677,7.843929170228385e-06,1187,0.9499999999999992,0.05000000000000082
2016-04-22,-0.005361989999832235,-0.00537130671464692,0.018633429629368554,9.316714814684276e-06,1187,0.9499999999999995,0.05000000000000049
2016-04-25,0.006860691066737148,0.0068527935951795405,0.01579494311521498,7.897471557607489e-06,1186,0.9499999999999991,0.05000000000000093
2016-04-26,0.00527337339780363,0.005265187848914733,0.01637109777779361,8.185548888896805e-06,1186,0.9499999999999996,0.05000000000000038
2016-04-27,-0.00824731182137389,-0.008255404885848874,0.01618612894997138,8.09306447498569e-06,1186,0.9500000000000022,0.049999999999997824
2016-04-28,-0.004070589899227689,-0.004078821838680266,0.016463878905152565,8.231939452576283e-06,1186,0.9500000000000015,0.04999999999999849
2016-04-29,0.0053416513138655145,0.005332013148524895,0.01927633068124052,9.63816534062026e-06,1186,0.9499999999999994,0.0500000000000006
2016-05-02,-0.013961487221933988,-0.013969896471729262,0.016818499590546057,8.409249795273029e-06,1185,0.9500000000000007,0.04999999999999927
2016-05-03,-0.007480882339793236,-0.00748875975353776,0.01575482748904727,7.877413744523635e-06,1185,0.9500000000000004,0.0499999999999996
2016-05-04,-0.0013795532561130665,-0.0013875123574051819,0.015918202584230906,7.959101292115454e-06,1185,0.9500000000000006,0.04999999999999938
2016-05-05,0.0033352307491176826,0.0033271128003068053,0.016235897621754293,8.117948810877146e-06,1185,0.9499999999999993,0.05000000000000071
2016-05-06,-0.0016678038018447011,-0.0016759920486891903,0.016376493688978432,8.188246844489216e-06,1185,0.9500000000000013,0.04999999999999871
2016-05-09,0.01243646482843216,0.012429121471514527,0.014686713835264141,7.3433569176320706e-06,1185,0.95,0.050000000000000044
2016-05-10,-0.007119054548275246,-0.0071281006620395075,0.01809222752852343,9.046113764261715e-06,1185,0.9500000000000004,0.0499999999999996
2016-05-11,-0.0028653209281024154,-0.002873426258189858,0.01621066017488497,8.105330087442485e-06,1185,0.9500000000000025,0.04999999999999749
2016-05-12,-0.007607815770049042,-0.0076198923665897235,0.024153193081363197,1.20765965406816e-05,1184,0.9500000000000004,0.0499999999999996
2016-05-13,0.010548447838298105,0.010540752154004627,0.015391368586955187,7.695684293477593e-06,1185,0.9499999999999993,0.05000000000000071
2016-05-16,-0.007150842252877317,-0.00715732527745829,0.012966049161945221,6.483024580972611e-06,1186,0.950000000000001,0.049999999999999045
2016-05-17,-0.0031039788134756448,-0.003110535457298215,0.01311328764514036,6.55664382257018e-06,1186,0.9499999999999991,0.05000000000000093
2016-05-18,-0.004257199220501209,-0.004266463163750538,0.018527886498658566,9.263943249329283e-06,1185,0.9499999999999977,0.050000000000002265
2016-05-19,0.010192284601756085,0.010183976626665807,0.016615950180558177,8.307975090279088e-06,1186,0.9500000000000006,0.04999999999999938
2016-05-20,-0.0008047701636463124,-0.0008137350446631899,0.01792976203375504,8.96488101687752e-06,1187,0.9499999999999988,0.050000000000001155
2016-05-23,0.01234337739933506,0.012335452360332748,0.01585007800462547,7.925039002312735e-06,1186,0.9500000000000008,0.049999999999999156
2016-05-24,0.007896568271456243,0.007888023675499622,0.01708919191323948,8.54459595661974e-06,1185,0.9500000000000004,0.0499999999999996
2016-05-25,0.00035727601819738426,0.00034881835315561785,0.016915330083532777,8.45766504176639e-06,1185,0.9500000000000003,0.04999999999999971
2016-05-26,0.0036477867618324917,0.0036402714203271095,0.015030683010764219,7.515341505382109e-06,1185,0.9499999999999988,0.050000000000001155
2016-05-27,0.0019441451598906307,0.001933263547287013,0.021763225207235254,1.0881612603617627e-05,1185,0.9500000000000015,0.04999999999999849
2016-05-31,0.0031854349559581286,0.003175565602381859,0.019738707152539947,9.869353576269974e-06,1184,0.9500000000000002,0.04999999999999982
2016-06-01,0.005118313093874081,0.005108992991955274,0.018640203837613112,9.320101918806557e-06,1184,0.9500000000000007,0.04999999999999927
2016-06-02,0.0017461814141565318,0.0017379607395061126,0.016441349300838504,8.220674650419253e-06,1184,0.9500000000000008,0.049999999999999156
2016-06-03,0.007992083557762746,0.007982964527507313,0.01823806051086795,9.119030255433975e-06,1184,0.9499999999999997,0.050000000000000266
2016-06-06,0.00318612827328816,0.0031769683286438357,0.01831988928864886,9.159944644324431e-06,1184,0.9499999999999992,0.05000000000000082
2016-06-07,0.006024563958817888,0.006016257830986678,0.016612255662421176,8.306127831210589e-06,1184,0.9500000000000006,0.04999999999999938
2016-06-08,-0.004759856378323692,-0.004768952821370535,0.018192886093686203,9.096443046843101e-06,1184,0.9499999999999991,0.05000000000000093
2016-06-09,-0.015998162768194584,-0.01600578402637793,0.01524251636669366,7.62125818334683e-06,1184,0.9500000000000011,0.049999999999998934
2016-06-10,-0.008701478986601795,-0.008709749945676777,0.01654191814996537,8.270959074982684e-06,1184,0.949999999999999,0.050000000000001044
2016-06-13,-0.004410546879342171,-0.004419266634495131,0.017439510305919403,8.719755152959701e-06,1185,0.9500000000000008,0.049999999999999156
2016-06-14,0.003183141575890772,0.0031757343016015683,0.014814548578407867,7.407274289203934e-06,1185,0.9499999999999997,0.050000000000000266
2016-06-15,-0.00033909116534301404,-0.0003486307780755068,0.019079225464985534,9.539612732492767e-06,1185,0.9499999999999995,0.05000000000000049
2016-06-16,0.001276232713550026,0.001269034479779704,0.014396467540643451,7.198233770321726e-06,1185,0.9500000000000012,0.04999999999999882
2016-06-17,0.010946012613205108,0.010936697217331617,0.018630791746983143,9.315395873491572e-06,1185,0.9500000000000002,0.04999999999999982
2016-06-20,0.00043630041150419073,0.00042878376658331735,0.015033289841746773,7.516644920873386e-06,1185,0.9499999999999964,0.0500000000000036
2016-06-21,-0.0005286498257816212,-0.0005358373416268017,0.014375031690360874,7.1875158451804375e-06,1184,0.9499999999999995,0.05000000000000049
2016-06-22,0.01597629705706077,0.015970135285899058,0.012323542323426185,6.161771161713092e-06,1184,0.9500000000000001,0.04999999999999993
2016-06-23,-0.03842723938297042,-0.03843563654752849,0.01679432911613829,8.397164558069146e-06,1184,0.9499999999999993,0.05000000000000071
2016-06-24,-0.026169793395405275,-0.026177514377454282,0.01544196409801139,7.720982049005694e-06,1185,0.9499999999999995,0.05000000000000049
2016-06-27,0.020694358238618912,0.020687203062546185,0.014310352145452392,7.155176072726196e-06,1185,0.9500000000000013,0.04999999999999871
2016-06-28,0.020240518983404208,0.020234441454578256,0.012155057651903025,6.0775288259515124e-06,1185,0.9500000000000003,0.04999999999999971
2016-06-29,0.014523362109522512,0.014515574058238691,0.015576102567642863,7.788051283821432e-06,1186,0.9500000000000006,0.04999999999999938
2016-06-30,0.004832958823463218,0.0048242805218851265,0.017356603156182863,8.678301578091432e-06,1188,0.9500000000000001,0.04999999999999993
2016-07-01,-0.011617904941098307,-0.011625005237271667,0.014200592346719033,7.100296173359517e-06,1189,0.9500000000000006,0.04999999999999938
2016-07-05,0.004819711947428462,0.004809887896829871,0.01964810119718058,9.824050598590289e-06,1191,0.9499999999999995,0.05000000000000049
2016-07-06,1.681132089325347e-05,7.419570297272392e-06,0.018783501191962156,9.391750595981078e-06,1191,0.95,0.050000000000000044
2016-07-07,0.01851743387342731,0.01850816307428374,0.018541598287141667,9.270799143570834e-06,1191,0.9499999999999998,0.050000000000000155
2016-07-08,0.006510132266999284,0.006500870919295897,0.018522695406773614,9.261347703386807e-06,1191,0.9499999999999993,0.05000000000000071
2016-07-11,0.010959154452855063,0.010951629855634928,0.015049194440268988,7.524597220134494e-06,1191,0.9500000000000002,0.04999999999999982
2016-07-12,1.8988990745524522e-06,-5.654950219190122e-06,0.015107698587485147,7.553849293742574e-06,1191,0.9499999999999992,0.05000000000000082
2016-07-13,0.003996936412016652,0.0039889333267718345,0.01600617048963543,8.003085244817715e-06,1191,0.9499999999999998,0.050000000000000155
2016-07-14,-0.000663873867291959,-0.0006719676792716641,0.016187623959410122,8.093811979705062e-06,1191,0.9500000000000011,0.049999999999998934
2016-07-15,0.0035552642602560717,0.0035470773532386346,0.01637381403487405,8.186907017437024e-06,1191,0.9500000000000004,0.0499999999999996
2016-07-18,-0.004963733338409118,-0.004971475889107577,0.015485101396918513,7.742550698459256e-06,1190,0.9500000000000001,0.04999999999999993
2016-07-19,0.0038199019141539987,0.00380848445376775,0.02283492077249768,1.141746038624884e-05,1190,0.9499999999999993,0.05000000000000071
2016-07-20,-0.002102922700011919,-0.0021109266388766204,0.016007877729401945,8.003938864700972e-06,1190,0.9500000000000005,0.04999999999999949
2016-07-21,0.0057985186482701475,0.00579093814906484,0.015160998410613922,7.580499205306961e-06,1190,0.9500000000000003,0.04999999999999971
2016-07-22,-0.003411504271772757,-0.003419718884956233,0.01642922636695167,8.214613183475835e-06,1191,0.9500000000000011,0.049999999999998934
2016-07-25,0.006902062535574962,0.006891247685600935,0.02162969994805386,1.0814849974026931e-05,1190,0.9499999999999996,0.05000000000000038
2016-07-26,-0.0005064952114999466,-0.0005214075320251026,0.02982464105031181,1.4912320525155905e-05,1190,0.9500000000000002,0.04999999999999982
2016-07-27,0.002358310352068799,0.0023454278369771197,0.02576503018335887,1.2882515091679436e-05,1191,0.9499999999999995,0.05000000000000049
2016-07-28,0.003928605136926042,0.003918932747657896,0.0193447785362919,9.67238926814595e-06,1191,0.9499999999999994,0.0500000000000006
2016-07-29,-0.0033317582268088198,-0.003341549504299907,0.019582554982174448,9.791277491087224e-06,1191,0.9500000000000003,0.04999999999999971
2016-08-01,-0.007844757039157033,-0.007853481672263752,0.017449266213439403,8.724633106719702e-06,1191,0.9499999999999997,0.050000000000000266
2016-08-02,0.0067787978409606445,0.006767661765087988,0.022272151745312434,1.1136075872656217e-05,1191,0.949999999999999,0.050000000000001044
2016-08-03,0.003395277777738543,0.003384986891302549,0.020581772871988407,1.0290886435994204e-05,1191,0.9499999999999993,0.05000000000000071
2016-08-04,0.007737938151348638,0.0077293662073028395,0.017143888091597545,8.571944045798772e-06,1192,0.9500000000000002,0.04999999999999982
2016-08-05,0.0017389060096844983,0.0017262790153806029,0.02525398860779112,1.262699430389556e-05,1192,0.9499999999999994,0.0500000000000006
2016-08-08,0.0012483906601187585,0.001238156936378282,0.020467447480953187,1.0233723740476593e-05,1192,0.95,0.050000000000000044
2016-08-09,-0.0035359728394467257,-0.003543860113339185,0.01577454778491845,7.887273892459225e-06,1192,0.9499999999999986,0.05000000000000138
2016-08-10,0.006769312694284939,0.006758414960863097,0.021795466843683105,1.0897733421841553e-05,1192,0.9500000000000011,0.049999999999998934
2016-08-11,-0.0007122480743693542,-0.0007210363023409141,0.017576455943119816,8.788227971559908e-06,1192,0.9499999999999993,0.05000000000000071
2016-08-12,0.007689036702444371,0.007678255037461883,0.021563329964975855,1.0781664982487927e-05,1193,0.9499999999999985,0.05000000000000149
2016-08-15,-0.006270928445408537,-0.006277213047523344,0.012569204229613731,6.2846021148068656e-06,1193,0.9499999999999991,0.05000000000000093
2016-08-16,-0.0017827911033827326,-0.0017898674126887485,0.014152618612031764,7.076309306015883e-06,1192,0.9499999999999995,0.05000000000000049
2016-08-17,0.006486093587530195,0.006473815494760117,0.024556185540155488,1.2278092770077744e-05,1192,0.9499999999999984,0.0500000000000016
2016-08-18,-0.0013671037513111849,-0.0013767478766986614,0.01928825077495289,9.644125387476445e-06,1192,0.9500000000000003,0.04999999999999971
2016-08-19,-0.0017402681208305043,-0.0017519080014492562,0.023279761237503877,1.1639880618751939e-05,1192,0.9500000000000007,0.04999999999999927
2016-08-22,0.0037839857404946826,0.0037763217658760635,0.01532794923723809,7.663974618619046e-06,1192,0.9499999999999997,0.050000000000000266
2016-08-23,-0.010335219526974086,-0.010342944774810002,0.015450495671832399,7.7252478359162e-06,1192,0.9499999999999995,0.05000000000000049
2016-08-24,0.0011215531723542393,0.0011121686973560479,0.018768949996383125,9.384474998191562e-06,1192,0.9499999999999984,0.0500000000000016
2016-08-25,-0.0023304301309290607,-0.002341091160932413,0.021322060006704502,1.0661030003352252e-05,1192,0.9499999999999988,0.050000000000001155
2016-08-26,0.006141810425737716,0.00613077521485044,0.02207042177455257,1.1035210887276285e-05,1192,0.9500000000000003,0.04999999999999971
2016-08-29,-0.003274052956482456,-0.003283162822705014,0.0182197324451155,9.10986622255775e-06,1192,0.9500000000000011,0.049999999999998934
2016-08-30,-0.004107318085335838,-0.004118537111924444,0.02243805317721228,1.121902658860614e-05,1192,0.9499999999999997,0.050000000000000266
2016-08-31,0.0030270357632340285,0.003017481039251864,0.01910944796432877,9.554723982164386e-06,1192,0.9499999999999997,0.050000000000000266
2016-09-01,0.009910274357792756,0.009901922077969829,0.016704559645854364,8.352279822927181e-06,1192,0.9499999999999993,0.05000000000000071
2016-09-02,0.005256207412006067,0.005248078544866424,0.016257734279285764,8.128867139642882e-06,1192,0.9500000000000008,0.049999999999999156
2016-09-06,0.0012756741854382638,0.0012637437283397612,0.0238609141970053,1.1930457098502652e-05,1190,0.9499999999999997,0.050000000000000266
2016-09-07,-0.0019257589296744716,-0.0019332686371086561,0.015019414868369165,7.509707434184583e-06,1189,0.9499999999999995,0.05000000000000049
2016-09-08,-0.028989671289626567,-0.02899711182880199,0.014881078350849716,7.440539175424859e-06,1189,0.9500000000000007,0.04999999999999927
2016-09-09,0.01277648770182321,0.012767612488976076,0.017750425694267716,8.875212847133858e-06,1189,0.9499999999999985,0.05000000000000149
2016-09-12,-0.020007491899124596,-0.020015872262892368,0.0167607275355428,8.380363767771401e-06,1189,0.9500000000000005,0.04999999999999949
2016-09-13,0.0003048355346217435,0.00029803075920975026,0.013609550823986466,6.804775411993233e-06,1189,0.9499999999999977,0.050000000000002265
2016-09-14,0.010896766016275775,0.010889907771102401,0.013716490346746615,6.858245173373308e-06,1189,0.9499999999999995,0.05000000000000049
2016-09-15,-0.0045905156021986354,-0.004598290615036262,0.01555002567525237,7.775012837626184e-06,1189,0.9500000000000001,0.04999999999999993
2016-09-16,0.0044316812814126985,0.004424163070908305,0.015036421008785718,7.518210504392859e-06,1189,0.9499999999999996,0.05000000000000038
2016-09-19,-0.000907414692392243,-0.0009162166014341912,0.017603818083896293,8.801909041948147e-06,1189,0.9500000000000004,0.0499999999999996
2016-09-20,0.017274722284339766,0.017268345681796693,0.012753205086148599,6.3766025430743e-06,1189,0.9500000000000001,0.04999999999999993
2016-09-21,0.008635898508704484,0.00862819924711961,0.015398523169746449,7.699261584873224e-06,1189,0.9500000000000004,0.0499999999999996
2016-09-22,-0.007453188172752667,-0.007460640890669913,0.014905435834492916,7.452717917246458e-06,1189,0.9500000000000002,0.04999999999999982
2016-09-23,-0.007285096630191681,-0.007294852289839229,0.019511319295095572,9.755659647547786e-06,1188,0.9500000000000006,0.04999999999999938
2016-09-26,0.003766963712620972,0.0037602627886929745,0.01340184785599546,6.70092392799773e-06,1188,0.9499999999999997,0.050000000000000266
2016-09-27,0.009425362932280745,0.009416986110469042,0.01675364362340574,8.37682181170287e-06,1189,0.95,0.050000000000000044
2016-09-28,-0.010444268079723817,-0.010451447043886055,0.014357928324477527,7.178964162238764e-06,1189,0.9499999999999997,0.050000000000000266
2016-09-29,0.007277357612512892,0.0072680714235855304,0.018572377854722946,9.286188927361472e-06,1188,0.95,0.050000000000000044
2016-09-30,-0.00268046485658699,-0.0026903005140604098,0.01967131494683926,9.83565747341963e-06,1189,0.9499999999999998,0.050000000000000155
2016-10-03,-0.007606673914820129,-0.007615786442222445,0.018225054804631206,9.112527402315603e-06,1189,0.9499999999999993,0.05000000000000071
2016-10-04,0.006502687487178747,0.0064946861622758294,0.016002649805835996,8.001324902917999e-06,1189,0.9500000000000008,0.049999999999999156
2016-10-05,-0.001417164272975168,-0.0014257413343966106,0.0171541228428854,8.577061421442701e-06,1188,0.9500000000000004,0.0499999999999996
2016-10-06,-0.004290820243776551,-0.004303298466052967,0.024956444552832205,1.2478222276416103e-05,1189,0.9500000000000001,0.04999999999999993
2016-10-07,0.006986021463576167,0.006977318702558552,0.017405522035230388,8.702761017615194e-06,1189,0.95,0.050000000000000044
2016-10-10,-0.015298600903961259,-0.015310978064915812,0.024754321909106612,1.2377160954553307e-05,1189,0.9499999999999992,0.05000000000000082
