date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2019-12-03,0.03990352992764756,0.03990352992764756,0.0,0.0,1,1.0,0.0
2019-12-04,-0.08834071262913767,-0.08834071262913767,0.0,0.0,1,1.0,0.0
2019-12-05,0.0506475485661424,0.0506475485661424,0.0,0.0,1,1.0,0.0
2019-12-06,-0.006603565925599741,-0.006603565925599741,0.0,0.0,1,1.0,0.0
2019-12-09,0.08021271881231984,0.08021271881231984,0.0,0.0,1,1.0,0.0
2019-12-10,-0.013948717948717992,-0.013948717948717992,0.0,0.0,1,1.0,0.0
2019-12-11,0.010401497815685445,0.010401497815685445,0.0,0.0,1,1.0,0.0
2019-12-12,-0.0366481367099033,-0.0366481367099033,0.0,0.0,1,1.0,0.0
2019-12-13,0.7054926266296218,0.7054926266296218,0.0,0.0,1,1.0,0.0
2019-12-16,0.014661654135338376,0.014661654135338376,0.0,0.0,1,1.0,0.0
2019-12-17,0.10621217734963562,0.10621217734963562,0.0,0.0,1,1.0,0.0
2019-12-18,0.06397231215808863,0.06397231215808863,0.0,0.0,1,1.0,0.0
2019-12-19,0.056348373557187914,0.056348373557187914,0.0,0.0,1,1.0,0.0
2019-12-20,-0.01917155061090703,-0.01917155061090703,0.0,0.0,1,1.0,0.0
2019-12-23,0.04294105732226061,0.04294105732226061,0.0,0.0,1,1.0,0.0
2019-12-24,0.03165663235579719,0.03165663235579719,0.0,0.0,1,1.0,0.0
2019-12-26,-0.040097891566264976,-0.040097891566264976,0.0,0.0,1,1.0,0.0
2019-12-27,0.018140811923906597,0.018140811923906597,0.0,0.0,1,1.0,0.0
2019-12-30,-0.0045266300683809435,-0.0045266300683809435,0.0,0.0,1,1.0,0.0
2019-12-31,-0.019833591331269274,-0.019833591331269274,0.0,0.0,1,1.0,0.0
2020-01-02,-0.0653439936827559,-0.0653439936827559,0.0,0.0,1,1.0,0.0
2020-01-03,-0.002217763227373437,-0.002217763227373437,0.0,0.0,1,1.0,0.0
2020-01-06,-0.023602878916172743,-0.023602878916172743,0.0,0.0,1,1.0,0.0
2020-01-07,-0.024390243902439046,-0.024390243902439046,0.0,0.0,1,1.0,0.0
2020-01-08,-0.014381270903010002,-0.015381270903010003,2.0,0.001,1,1.0,0.0
2020-01-09,0.01765245300320961,0.01665245300320961,2.0,0.001,1,1.0,0.0
2020-01-10,-0.005406623113313858,-0.005406623113313858,0.0,0.0,1,1.0,0.0
2020-01-13,0.02480181200452991,0.02480181200452991,0.0,0.0,1,1.0,0.0
2020-01-14,0.00221018897115699,0.00221018897115699,0.0,0.0,1,1.0,0.0
2020-01-15,0.01973756753776601,0.01973756753776601,0.0,0.0,1,1.0,0.0
2020-01-16,-0.023140138408304534,-0.023140138408304534,0.0,0.0,1,1.0,0.0
2020-01-17,-0.017821562984281614,-0.017821562984281614,0.0,0.0,1,1.0,0.0
2020-01-21,-0.013749577369548072,-0.013749577369548072,0.0,0.0,1,1.0,0.0
2020-01-22,0.0028568163638440502,0.0028568163638440502,0.0,0.0,1,1.0,0.0
2020-01-23,-0.029170464904284432,-0.029170464904284432,0.0,0.0,1,1.0,0.0
2020-01-24,0.02077464788732386,0.02077464788732386,0.0,0.0,1,1.0,0.0
2020-01-27,0.007243877199034188,0.007243877199034188,0.0,0.0,1,1.0,0.0
2020-01-28,0.027625570776255826,0.027625570776255826,0.0,0.0,1,1.0,0.0
2020-01-29,-0.017996000888691244,-0.017996000888691244,0.0,0.0,1,1.0,0.0
2020-01-30,-0.017873303167420973,-0.017873303167420973,0.0,0.0,1,1.0,0.0
2020-01-31,0.08120248790601248,0.08120248790601248,0.0,0.0,1,1.0,0.0
2020-02-03,0.025993395120911922,0.025993395120911922,0.0,0.0,1,1.0,0.0
2020-02-04,-0.018378153878101933,-0.018378153878101933,0.0,0.0,1,1.0,0.0
2020-02-05,-0.037444467950074056,-0.037444467950074056,0.0,0.0,1,1.0,0.0
2020-02-06,-0.012637362637362703,-0.012637362637362703,0.0,0.0,1,1.0,0.0
2020-02-07,0.027824151363383454,0.027824151363383454,0.0,0.0,1,1.0,0.0
2020-02-10,0.004872766648619464,0.004872766648619464,0.0,0.0,1,1.0,0.0
2020-02-11,-0.022737068965517193,-0.022737068965517193,0.0,0.0,1,1.0,0.0
2020-02-12,-0.022273679567758276,-0.022273679567758276,0.0,0.0,1,1.0,0.0
2020-02-13,0.02029998872222838,0.02029998872222838,0.0,0.0,1,1.0,0.0
2020-02-14,0.017795954460041896,0.017795954460041896,0.0,0.0,1,1.0,0.0
2020-02-18,0.0007602085143354476,0.0007602085143354476,0.0,0.0,1,1.0,0.0
2020-02-19,0.004774823657080818,0.004774823657080818,0.0,0.0,1,1.0,0.0
2020-02-20,-0.015768441516362586,-0.015768441516362586,0.0,0.0,1,1.0,0.0
2020-02-21,-0.02875013716668484,-0.02875013716668484,0.0,0.0,1,1.0,0.0
2020-02-24,-0.04236809400067787,-0.04236809400067787,0.0,0.0,1,1.0,0.0
2020-02-25,-0.011090136857008215,-0.011090136857008215,0.0,0.0,1,1.0,0.0
2020-02-26,-0.02576950608446671,-0.02576950608446671,0.0,0.0,1,1.0,0.0
2020-02-27,-0.044819985304922816,-0.044819985304922816,0.0,0.0,1,1.0,0.0
2020-02-28,0.13935897435897449,0.13935897435897449,0.0,0.0,1,1.0,0.0
2020-03-02,-0.03735793856194447,-0.03735793856194447,0.0,0.0,1,1.0,0.0
2020-03-03,0.05400350672121568,0.05400350672121568,0.0,0.0,1,1.0,0.0
2020-03-04,-0.020184096706221677,-0.020184096706221677,0.0,0.0,1,1.0,0.0
2020-03-05,-0.05263157894736836,-0.05263157894736836,0.0,0.0,1,1.0,0.0
2020-03-06,-0.09091995221027482,-0.09091995221027482,0.0,0.0,1,1.0,0.0
2020-03-09,0.01866211065843082,0.01866211065843082,0.0,0.0,1,1.0,0.0
2020-03-10,-0.04980002580312215,-0.04980002580312215,0.0,0.0,1,1.0,0.0
2020-03-11,-0.12043448744059748,-0.12043448744059748,0.0,0.0,1,1.0,0.0
2020-03-12,-0.05464649583204695,-0.05464649583204695,0.0,0.0,1,1.0,0.0
2020-03-13,-0.2988242978445461,-0.2988242978445461,0.0,0.0,1,1.0,0.0
2020-03-16,0.05123428039124356,0.05123428039124356,0.0,0.0,1,1.0,0.0
2020-03-17,-0.08728400531679215,-0.08728400531679215,0.0,0.0,1,1.0,0.0
2020-03-18,0.1279126213592232,0.1279126213592232,0.0,0.0,1,1.0,0.0
2020-03-19,0.17064772971809772,0.17064772971809772,0.0,0.0,1,1.0,0.0
2020-03-20,0.17481617647058822,0.17481617647058822,0.0,0.0,1,1.0,0.0
2020-03-23,0.044281020184634645,0.044281020184634645,0.0,0.0,1,1.0,0.0
2020-03-24,-0.06353011687144139,-0.06353011687144139,0.0,0.0,1,1.0,0.0
2020-03-25,0.016639999999999988,0.016639999999999988,0.0,0.0,1,1.0,0.0
2020-03-26,-0.004249291784702458,-0.004249291784702458,0.0,0.0,1,1.0,0.0
2020-03-27,-0.0899320373004584,-0.0899320373004584,0.0,0.0,1,1.0,0.0
2020-03-30,0.02170892671066338,0.02170892671066338,0.0,0.0,1,1.0,0.0
2020-03-31,-0.051674315825259165,-0.051674315825259165,0.0,0.0,1,1.0,0.0
2020-04-01,-0.0023301666965406254,-0.0023301666965406254,0.0,0.0,1,1.0,0.0
2020-04-02,-0.01149838303988493,-0.01149838303988493,0.0,0.0,1,1.0,0.0
2020-04-03,-0.026717557251908497,-0.026717557251908497,0.0,0.0,1,1.0,0.0
2020-04-06,-0.06872082166199811,-0.06872082166199811,0.0,0.0,1,1.0,0.0
2020-04-07,0.16703428915179486,0.16703428915179486,0.0,0.0,1,1.0,0.0
2020-04-08,-0.0352233676975946,-0.0352233676975946,0.0,0.0,1,1.0,0.0
2020-04-09,0.06927871772039174,0.06927871772039174,0.0,0.0,1,1.0,0.0
2020-04-13,0.0977681545636242,0.0977681545636242,0.0,0.0,1,1.0,0.0
2020-04-14,-0.02245486269154895,-0.02245486269154895,0.0,0.0,1,1.0,0.0
2020-04-15,-0.004811423250038804,-0.004811423250038804,0.0,0.0,1,1.0,0.0
2020-04-16,0.08172177167810357,0.08172177167810357,0.0,0.0,1,1.0,0.0
2020-04-17,0.047267270733537314,0.04626727073353731,2.0,0.001,1,1.0,0.0
2020-04-20,-0.04599683771740681,-0.046996837717406814,2.0,0.001,1,1.0,0.0
2020-04-21,0.05288533976194043,0.05288533976194043,0.0,0.0,1,1.0,0.0
2020-04-22,0.018746422438465915,0.018746422438465915,0.0,0.0,1,1.0,0.0
2020-04-23,0.07318443601629454,0.07318443601629454,0.0,0.0,1,1.0,0.0
2020-04-24,0.24345549738219896,0.24345549738219896,0.0,0.0,1,1.0,0.0
2020-04-27,0.014210526315789451,0.014210526315789451,0.0,0.0,1,1.0,0.0
2020-04-28,0.024286455630513792,0.024286455630513792,0.0,0.0,1,1.0,0.0
2020-04-29,-0.03708582429830776,-0.03708582429830776,0.0,0.0,1,1.0,0.0
2020-04-30,-0.051562664421761606,-0.051562664421761606,0.0,0.0,1,1.0,0.0
2020-05-01,0.017641184955064837,0.017641184955064837,0.0,0.0,1,1.0,0.0
2020-05-04,-0.01515481901439164,-0.01515481901439164,0.0,0.0,1,1.0,0.0
2020-05-05,-0.004629629629629761,-0.005629629629629761,2.0,0.001,1,1.0,0.0
2020-05-06,0.011627906976744207,0.011627906976744207,0.0,0.0,1,1.0,0.0
2020-05-07,-0.0022988505747125743,-0.0022988505747125743,0.0,0.0,1,1.0,0.0
2020-05-08,0.30806193272824345,0.30706193272824345,2.0,0.001,1,1.0,0.0
2020-05-11,0.6253061224489795,0.6253061224489795,0.0,0.0,1,1.0,0.0
2020-05-12,0.02134605725765959,0.02134605725765959,0.0,0.0,1,1.0,0.0
2020-05-13,-0.05827391197442844,-0.05827391197442844,0.0,0.0,1,1.0,0.0
2020-05-14,0.13916449086161897,0.13916449086161897,0.0,0.0,1,1.0,0.0
2020-05-15,0.30552372220948887,0.30552372220948887,0.0,0.0,1,1.0,0.0
2020-05-18,-0.053721910112359605,-0.053721910112359605,0.0,0.0,1,1.0,0.0
2020-05-19,-0.020222634508348714,-0.020222634508348714,0.0,0.0,1,1.0,0.0
2020-05-20,-0.051884112857413456,-0.051884112857413456,0.0,0.0,1,1.0,0.0
2020-05-21,-0.07908927501497909,-0.07908927501497909,0.0,0.0,1,1.0,0.0
2020-05-22,0.0446757753198872,0.0446757753198872,0.0,0.0,1,1.0,0.0
2020-05-26,-0.05615528337139297,-0.05615528337139297,0.0,0.0,1,1.0,0.0
2020-05-27,-0.013746838227207792,-0.013746838227207792,0.0,0.0,1,1.0,0.0
2020-05-28,0.02676181980374648,0.02676181980374648,0.0,0.0,1,1.0,0.0
2020-05-29,0.14726324934839274,0.14726324934839274,0.0,0.0,1,1.0,0.0
2020-06-01,-0.06020446800454371,-0.06020446800454371,0.0,0.0,1,1.0,0.0
2020-06-02,-0.02044854881266489,-0.02144854881266489,2.0,0.001,1,1.0,0.0
2020-06-03,-0.16081081081081083,-0.16181081081081083,2.0,0.001,1,1.0,0.0
2020-06-04,0.03893662728249181,0.03793662728249181,2.0,0.001,1,1.0,0.0
2020-06-05,0.05415162454873634,0.05315162454873634,2.0,0.001,1,1.0,0.0
2020-06-08,-0.03253424657534243,-0.03253424657534243,0.0,0.0,1,1.0,0.0
2020-06-09,-0.021119094273895023,-0.022119094273895024,2.0,0.001,1,1.0,0.0
2020-06-10,-0.011788256227758032,-0.011788256227758032,0.0,0.0,1,1.0,0.0
2020-06-11,0.02565833896016212,0.02565833896016212,0.0,0.0,1,1.0,0.0
2020-06-12,0.12069343866578897,0.12069343866578897,0.0,0.0,1,1.0,0.0
2020-06-15,0.02114744468376739,0.02114744468376739,0.0,0.0,1,1.0,0.0
2020-06-16,0.06251198465963559,0.06251198465963559,0.0,0.0,1,1.0,0.0
2020-06-17,0.0696625157913735,0.0696625157913735,0.0,0.0,1,1.0,0.0
2020-06-18,0.09245824194364771,0.09245824194364771,0.0,0.0,1,1.0,0.0
2020-06-19,0.01853281853281863,0.01853281853281863,0.0,0.0,1,1.0,0.0
2020-06-22,0.056254738438210605,0.056254738438210605,0.0,0.0,1,1.0,0.0
2020-06-23,0.11254665518231421,0.11254665518231421,0.0,0.0,1,1.0,0.0
2020-06-24,0.07793548387096783,0.07793548387096783,0.0,0.0,1,1.0,0.0
2020-06-25,-0.07361742877663402,-0.07361742877663402,0.0,0.0,1,1.0,0.0
2020-06-26,0.08037214110350166,0.08037214110350166,0.0,0.0,1,1.0,0.0
2020-06-29,-0.0031096758760914556,-0.0031096758760914556,0.0,0.0,1,1.0,0.0
2020-06-30,-0.04379124175164961,-0.04379124175164961,0.0,0.0,1,1.0,0.0
2020-07-01,0.02434127979924705,0.02434127979924705,0.0,0.0,1,1.0,0.0
2020-07-02,-0.026947574718275358,-0.026947574718275358,0.0,0.0,1,1.0,0.0
2020-07-06,0.3162134944612287,0.3162134944612287,0.0,0.0,1,1.0,0.0
2020-07-07,-0.059869931140015376,-0.059869931140015376,0.0,0.0,1,1.0,0.0
2020-07-08,-0.020345879959308255,-0.020345879959308255,0.0,0.0,1,1.0,0.0
2020-07-09,-0.02014537902388369,-0.02014537902388369,0.0,0.0,1,1.0,0.0
2020-07-10,0.1055532005086901,0.1055532005086901,0.0,0.0,1,1.0,0.0
2020-07-13,0.05416027607361973,0.05416027607361973,0.0,0.0,1,1.0,0.0
2020-07-14,0.010730199145221553,0.010730199145221553,0.0,0.0,1,1.0,0.0
2020-07-15,0.08223121907332431,0.08223121907332431,0.0,0.0,1,1.0,0.0
2020-07-16,0.16792750852107408,0.16792750852107408,0.0,0.0,1,1.0,0.0
2020-07-17,-0.016086554203146308,-0.016086554203146308,0.0,0.0,1,1.0,0.0
2020-07-20,0.017796426246111663,0.017796426246111663,0.0,0.0,1,1.0,0.0
2020-07-21,0.04094107612481346,0.04094107612481346,0.0,0.0,1,1.0,0.0
2020-07-22,-0.04684192557186739,-0.04684192557186739,0.0,0.0,1,1.0,0.0
2020-07-23,-0.04054731714306181,-0.04054731714306181,0.0,0.0,1,1.0,0.0
2020-07-24,0.04233554842081677,0.04233554842081677,0.0,0.0,1,1.0,0.0
2020-07-27,0.0644699140401146,0.0644699140401146,0.0,0.0,1,1.0,0.0
2020-07-28,-0.02180349932705239,-0.02180349932705239,0.0,0.0,1,1.0,0.0
2020-07-29,0.008668134287286744,0.008668134287286744,0.0,0.0,1,1.0,0.0
2020-07-30,-0.0240076387941619,-0.0240076387941619,0.0,0.0,1,1.0,0.0
2020-07-31,0.0892382948986723,0.0892382948986723,0.0,0.0,1,1.0,0.0
2020-08-03,0.008340283569641338,0.008340283569641338,0.0,0.0,1,1.0,0.0
2020-08-04,0.10383661004008404,0.10383661004008404,0.0,0.0,1,1.0,0.0
2020-08-05,-0.034526485676407925,-0.034526485676407925,0.0,0.0,1,1.0,0.0
2020-08-06,0.016656716417910333,0.016656716417910333,0.0,0.0,1,1.0,0.0
2020-08-07,0.048270597216512945,0.048270597216512945,0.0,0.0,1,1.0,0.0
2020-08-10,-0.1626239426362669,-0.1626239426362669,0.0,0.0,1,1.0,0.0
2020-08-11,-0.1676478458656676,-0.1676478458656676,0.0,0.0,1,1.0,0.0
2020-08-12,0.07121041633177949,0.07121041633177949,0.0,0.0,1,1.0,0.0
2020-08-13,0.09926470588235281,0.09926470588235281,0.0,0.0,1,1.0,0.0
2020-08-14,0.06156576342911757,0.06156576342911757,0.0,0.0,1,1.0,0.0
2020-08-17,-0.059795537838359225,-0.059795537838359225,0.0,0.0,1,1.0,0.0
2020-08-18,0.005675989878957788,0.005675989878957788,0.0,0.0,1,1.0,0.0
2020-08-19,-0.026723786209710387,-0.026723786209710387,0.0,0.0,1,1.0,0.0
2020-08-20,-0.03849647173897852,-0.03849647173897852,0.0,0.0,1,1.0,0.0
2020-08-21,-0.13341084144746407,-0.13341084144746407,0.0,0.0,1,1.0,0.0
2020-08-24,-0.051568002683213154,-0.051568002683213154,0.0,0.0,1,1.0,0.0
2020-08-25,0.013349836442401175,0.013349836442401175,0.0,0.0,1,1.0,0.0
2020-08-26,-0.06342697609492243,-0.06342697609492243,0.0,0.0,1,1.0,0.0
2020-08-27,0.003632976245924624,0.003632976245924624,0.0,0.0,1,1.0,0.0
2020-08-28,0.024132170038982714,0.024132170038982714,0.0,0.0,1,1.0,0.0
2020-08-31,-0.04767083559905749,-0.04767083559905749,0.0,0.0,1,1.0,0.0
2020-09-01,-0.02074609821088691,-0.02074609821088691,0.0,0.0,1,1.0,0.0
2020-09-02,0.0007774538386782215,0.0007774538386782215,0.0,0.0,1,1.0,0.0
2020-09-03,-0.09759176539133807,-0.09759176539133807,0.0,0.0,1,1.0,0.0
2020-09-04,-0.08199720219520068,-0.08199720219520068,0.0,0.0,1,1.0,0.0
2020-09-08,0.06482241237838471,0.06482241237838471,0.0,0.0,1,1.0,0.0
2020-09-09,0.022236900044033447,0.022236900044033447,0.0,0.0,1,1.0,0.0
2020-09-10,0.027891449493861797,0.027891449493861797,0.0,0.0,1,1.0,0.0
2020-09-11,0.10843373493975905,0.10843373493975905,0.0,0.0,1,1.0,0.0
2020-09-14,0.04291115311909266,0.04291115311909266,0.0,0.0,1,1.0,0.0
2020-09-15,0.08872575675185779,0.08872575675185779,0.0,0.0,1,1.0,0.0
2020-09-16,-0.038458336801798,-0.038458336801798,0.0,0.0,1,1.0,0.0
2020-09-17,-0.061899402649121305,-0.061899402649121305,0.0,0.0,1,1.0,0.0
2020-09-18,0.016519010705057235,0.016519010705057235,0.0,0.0,1,1.0,0.0
2020-09-21,0.013436223331820152,0.013436223331820152,0.0,0.0,1,1.0,0.0
2020-09-22,-0.09011914359939088,-0.09011914359939088,0.0,0.0,1,1.0,0.0
2020-09-23,0.008565521315349045,0.008565521315349045,0.0,0.0,1,1.0,0.0
2020-09-24,0.10855134713002745,0.10855134713002745,0.0,0.0,1,1.0,0.0
2020-09-25,-0.020958083832335328,-0.020958083832335328,0.0,0.0,1,1.0,0.0
2020-09-28,-0.02905198776758411,-0.02905198776758411,0.0,0.0,1,1.0,0.0
2020-09-29,0.0037054191755441224,0.0037054191755441224,0.0,0.0,1,1.0,0.0
2020-09-30,-0.03184125519150893,-0.03184125519150893,0.0,0.0,1,1.0,0.0
2020-10-01,-0.012392755004766554,-0.012392755004766554,0.0,0.0,1,1.0,0.0
2020-10-02,0.0634169884169884,0.0634169884169884,0.0,0.0,1,1.0,0.0
2020-10-05,-0.025052192066805867,-0.025052192066805867,0.0,0.0,1,1.0,0.0
2020-10-06,0.024113211060422746,0.024113211060422746,0.0,0.0,1,1.0,0.0
2020-10-07,0.009272727272727321,0.009272727272727321,0.0,0.0,1,1.0,0.0
2020-10-08,0.001801477211313296,0.001801477211313296,0.0,0.0,1,1.0,0.0
2020-10-09,-0.008991188635137592,-0.008991188635137592,0.0,0.0,1,1.0,0.0
2020-10-12,0.06405371076029764,0.06405371076029764,0.0,0.0,1,1.0,0.0
2020-10-13,-0.04706684856753063,-0.04706684856753063,0.0,0.0,1,1.0,0.0
2020-10-14,-0.003042233357194002,-0.003042233357194002,0.0,0.0,1,1.0,0.0
2020-10-15,-0.03931071620893911,-0.03931071620893911,0.0,0.0,1,1.0,0.0
2020-10-16,-0.04661808669656209,-0.04661808669656209,0.0,0.0,1,1.0,0.0
2020-10-19,-0.0361587457128858,-0.0361587457128858,0.0,0.0,1,1.0,0.0
2020-10-20,-0.0732004880032534,-0.0732004880032534,0.0,0.0,1,1.0,0.0
2020-10-21,0.026656428258007958,0.026656428258007958,0.0,0.0,1,1.0,0.0
2020-10-22,-0.00491505502724654,-0.00491505502724654,0.0,0.0,1,1.0,0.0
2020-10-23,-0.06174165145495547,-0.06174165145495547,0.0,0.0,1,1.0,0.0
2020-10-26,0.02529182879377445,0.02529182879377445,0.0,0.0,1,1.0,0.0
2020-10-27,-0.09219778993191208,-0.09219778993191208,0.0,0.0,1,1.0,0.0
2020-10-28,0.07746219107340457,0.07746219107340457,0.0,0.0,1,1.0,0.0
2020-10-29,-0.07896838982083765,-0.07896838982083765,0.0,0.0,1,1.0,0.0
2020-10-30,0.020939164911411456,0.020939164911411456,0.0,0.0,1,1.0,0.0
2020-11-02,0.015048543689320404,0.015048543689320404,0.0,0.0,1,1.0,0.0
2020-11-03,0.04340028694404596,0.04340028694404596,0.0,0.0,1,1.0,0.0
2020-11-04,0.06691875787785029,0.06691875787785029,0.0,0.0,1,1.0,0.0
2020-11-05,-0.03490495113306846,-0.03490495113306846,0.0,0.0,1,1.0,0.0
2020-11-06,0.005007789895392856,0.005007789895392856,0.0,0.0,1,1.0,0.0
2020-11-09,-0.12811427305946188,-0.12811427305946188,0.0,0.0,1,1.0,0.0
2020-11-10,0.0796291592583187,0.0796291592583187,0.0,0.0,1,1.0,0.0
2020-11-11,0.06893306669803545,0.06893306669803545,0.0,0.0,1,1.0,0.0
2020-11-12,0.06305711455926044,0.06305711455926044,0.0,0.0,1,1.0,0.0
2020-11-13,-0.061594202898550665,-0.061594202898550665,0.0,0.0,1,1.0,0.0
2020-11-16,0.024710424710424617,0.024710424710424617,0.0,0.0,1,1.0,0.0
2020-11-17,-0.032080955969426284,-0.032080955969426284,0.0,0.0,1,1.0,0.0
2020-11-18,-0.039039039039038936,-0.039039039039038936,0.0,0.0,1,1.0,0.0
2020-11-19,0.0017361111111109384,0.0017361111111109384,0.0,0.0,1,1.0,0.0
2020-11-20,0.08584633160023114,0.08584633160023114,0.0,0.0,1,1.0,0.0
2020-11-23,0.014364758459246563,0.014364758459246563,0.0,0.0,1,1.0,0.0
2020-11-24,0.07626140774152934,0.07626140774152934,0.0,0.0,1,1.0,0.0
2020-11-25,0.22504873294346983,0.22504873294346983,0.0,0.0,1,1.0,0.0
2020-11-27,0.10987349828944226,0.10987349828944226,0.0,0.0,1,1.0,0.0
2020-11-30,-0.11491039426523297,-0.11491039426523297,0.0,0.0,1,1.0,0.0
2020-12-01,0.016279258119381357,0.016279258119381357,0.0,0.0,1,1.0,0.0
2020-12-02,0.029327382849856587,0.029327382849856587,0.0,0.0,1,1.0,0.0
2020-12-03,-0.0509371554575524,-0.0519371554575524,2.0,0.001,1,1.0,0.0
2020-12-04,0.0480947955390334,0.0480947955390334,0.0,0.0,1,1.0,0.0
2020-12-07,-0.024366471734892814,-0.025366471734892815,2.0,0.001,1,1.0,0.0
2020-12-08,-0.0407925407925408,-0.0407925407925408,0.0,0.0,1,1.0,0.0
2020-12-09,0.027493751420131884,0.026493751420131884,2.0,0.001,1,1.0,0.0
2020-12-10,-0.07164971251658558,-0.07164971251658558,0.0,0.0,1,1.0,0.0
2020-12-11,-0.02382086707956166,-0.02382086707956166,0.0,0.0,1,1.0,0.0
2020-12-14,0.061493411420205035,0.061493411420205035,0.0,0.0,1,1.0,0.0
2020-12-15,-0.04230708287117735,-0.04330708287117735,2.0,0.001,1,1.0,0.0
2020-12-16,0.08992389146260749,0.08992389146260749,0.0,0.0,1,1.0,0.0
2020-12-17,-0.052371916508538896,-0.052371916508538896,0.0,0.0,1,1.0,0.0
2020-12-18,-0.006327593111734031,-0.006327593111734031,0.0,0.0,1,1.0,0.0
2020-12-21,-0.07004675157182005,-0.07004675157182005,0.0,0.0,1,1.0,0.0
2020-12-22,-0.011979823455233296,-0.012979823455233297,2.0,0.001,1,1.0,0.0
2020-12-23,-0.026377366517762124,-0.026377366517762124,0.0,0.0,1,1.0,0.0
2020-12-24,-0.037360716626611334,-0.037360716626611334,0.0,0.0,1,1.0,0.0
2020-12-28,0.04720835224693598,0.04720835224693598,0.0,0.0,1,1.0,0.0
2020-12-29,-0.010892159308223182,-0.011892159308223182,2.0,0.001,1,1.0,0.0
2020-12-30,-0.06262609280430387,-0.06262609280430387,0.0,0.0,1,1.0,0.0
2020-12-31,0.013182674199623268,0.013182674199623268,0.0,0.0,1,1.0,0.0
2021-01-04,0.028854664542396824,0.028854664542396824,0.0,0.0,1,1.0,0.0
2021-01-05,0.06452167928423957,0.06452167928423957,0.0,0.0,1,1.0,0.0
2021-01-06,0.03588168740908371,0.03588168740908371,0.0,0.0,1,1.0,0.0
2021-01-07,-0.04934467155562494,-0.04934467155562494,0.0,0.0,1,1.0,0.0
2021-01-08,-0.04410980263427844,-0.04410980263427844,0.0,0.0,1,1.0,0.0
2021-01-11,0.06576236263736268,0.06576236263736268,0.0,0.0,1,1.0,0.0
2021-01-12,0.016674722087965055,0.016674722087965055,0.0,0.0,1,1.0,0.0
2021-01-13,0.02987085017035107,0.02987085017035107,0.0,0.0,1,1.0,0.0
2021-01-14,-0.01961840283120464,-0.01961840283120464,0.0,0.0,1,1.0,0.0
2021-01-15,0.0044730440241700364,0.0044730440241700364,0.0,0.0,1,1.0,0.0
2021-01-19,-0.023046875000000022,-0.023046875000000022,0.0,0.0,1,1.0,0.0
2021-01-20,-0.021191523390643674,-0.021191523390643674,0.0,0.0,1,1.0,0.0
2021-01-21,0.03741830065359486,0.03741830065359486,0.0,0.0,1,1.0,0.0
2021-01-22,0.03528114663726578,0.03528114663726578,0.0,0.0,1,1.0,0.0
2021-01-25,-0.03270956945078363,-0.03270956945078363,0.0,0.0,1,1.0,0.0
2021-01-26,0.03161371500471866,0.03161371500471866,0.0,0.0,1,1.0,0.0
2021-01-27,0.021573410580881136,0.021573410580881136,0.0,0.0,1,1.0,0.0
2021-01-28,0.6486829341093949,0.6486829341093949,0.0,0.0,1,1.0,0.0
2021-01-29,0.21435683896080393,0.21435683896080393,0.0,0.0,1,1.0,0.0
2021-02-01,-0.014498695490122948,-0.014498695490122948,0.0,0.0,1,1.0,0.0
2021-02-02,0.07488370333951044,0.07488370333951044,0.0,0.0,1,1.0,0.0
2021-02-03,-0.01157594736286538,-0.01157594736286538,0.0,0.0,1,1.0,0.0
2021-02-04,0.0329631211732877,0.0329631211732877,0.0,0.0,1,1.0,0.0
2021-02-05,0.10252257219656769,0.10252257219656769,0.0,0.0,1,1.0,0.0
2021-02-08,-0.012690275997874534,-0.012690275997874534,0.0,0.0,1,1.0,0.0
2021-02-09,-0.05543419761294199,-0.05543419761294199,0.0,0.0,1,1.0,0.0
2021-02-10,-0.01616062683643482,-0.017160626836434822,2.0,0.001,1,1.0,0.0
2021-02-11,-0.012501953430223534,-0.013501953430223534,2.0,0.001,1,1.0,0.0
2021-02-12,-0.06630796012027218,-0.06630796012027218,0.0,0.0,1,1.0,0.0
2021-02-16,-0.032247172041195316,-0.033247172041195316,2.0,0.001,1,1.0,0.0
2021-02-17,-0.05041870202372645,-0.05041870202372645,0.0,0.0,1,1.0,0.0
2021-02-18,0.011207054932941274,0.011207054932941274,0.0,0.0,1,1.0,0.0
2021-02-19,-0.11800057578810996,-0.11900057578810996,2.0,0.001,1,1.0,0.0
2021-02-22,-0.030978689818468852,-0.03197868981846885,2.0,0.001,1,1.0,0.0
2021-02-23,1.039405799679772,1.0384057996797722,2.0,0.001,1,1.0,0.0
2021-02-24,0.18563266018231772,0.18563266018231772,0.0,0.0,1,1.0,0.0
2021-02-25,-0.0643048964426296,-0.0643048964426296,0.0,0.0,1,1.0,0.0
2021-02-26,0.18340868881462558,0.18340868881462558,0.0,0.0,1,1.0,0.0
2021-03-01,-0.01843853820598007,-0.01843853820598007,0.0,0.0,1,1.0,0.0
2021-03-02,0.050770011846336116,0.050770011846336116,0.0,0.0,1,1.0,0.0
2021-03-03,0.0657754871960059,0.0657754871960059,0.0,0.0,1,1.0,0.0
2021-03-04,0.04074107655574699,0.04074107655574699,0.0,0.0,1,1.0,0.0
2021-03-05,0.41208073181356175,0.41208073181356175,0.0,0.0,1,1.0,0.0
2021-03-08,0.07620193830366762,0.07520193830366761,2.0,0.001,1,1.0,0.0
